an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-Dec-2025 22:40:59,2.87 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_26122025224027_MH26122025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26122025224059,26-Dec-2025 22:41:00,2.87 MB,True,,,106479268,,INE123W01016,SBI Life Insurance Company Limited,2025-12-26 22:40:59,SBILIFE
26-Dec-2025 18:24:06,2.89 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_26122025182323_CTW26122025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,26122025182406,26-Dec-2025 18:24:06,2.89 MB,True,,,106479000,,INE123W01016,SBI Life Insurance Company Limited,2025-12-26 18:24:06,SBILIFE
22-Dec-2025 22:17:10,2.94 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_22122025221617_Intimation22122025.pdf,"Intimation under Regulation 30 read with Para A of Part A of Schedule III of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015.",,,General Updates,00:00:01,22122025221710,22-Dec-2025 22:17:11,2.94 MB,True,,,106474275,,INE123W01016,SBI Life Insurance Company Limited,2025-12-22 22:17:10,SBILIFE
16-Dec-2025 20:04:24,153.75 KB,https://nsearchives.nseindia.com/corporate/Thanos_16122025200305_SE_16122025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Allotment of 124645 Equity Shares pursuant to ESOP through circular resolution of the Board Stakeholders' Relationship and Sustainability Committee passed on December 16, 2025.",,,ESOP/ESOS/ESPS,00:00:01,16122025200424,16-Dec-2025 20:04:25,153.75 KB,True,,,106469663,,INE123W01016,SBI Life Insurance Company Limited,2025-12-16 20:04:24,SBILIFE
10-Dec-2025 19:22:28,2.86 MB,https://nsearchives.nseindia.com/corporate/Thanos_10122025192154_SE10122025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding 'Disclosure under Regulation 30 of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,10122025192228,10-Dec-2025 19:22:29,2.86 MB,True,,,106465372,,INE123W01016,SBI Life Insurance Company Limited,2025-12-10 19:22:28,SBILIFE
26-Nov-2025 19:51:50,2.85 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_26112025194814_Intimation26112025signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26112025195150,26-Nov-2025 19:51:51,2.85 MB,True,,,106455229,,INE123W01016,SBI Life Insurance Company Limited,2025-11-26 19:51:50,SBILIFE
18-Nov-2025 18:23:29,143.58 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_18112025182245_SE_18112025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Allotment of 137191 Equity Shares pursuant to ESOP through circular resolution of the Board Stakeholders' Relationship and Sustainability Committee passed on November 18, 2025.",,,ESOP/ESOS/ESPS,00:00:01,18112025182329,18-Nov-2025 18:23:30,143.58 KB,True,,,106449038,,INE123W01016,SBI Life Insurance Company Limited,2025-11-18 18:23:29,SBILIFE
13-Nov-2025 20:46:34,126.65 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_13112025204527_CAO13112025_Signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about change in Management,,,Change in Management,00:00:02,13112025204634,13-Nov-2025 20:46:36,126.65 KB,True,,,106442962,,INE123W01016,SBI Life Insurance Company Limited,2025-11-13 20:46:34,SBILIFE
12-Nov-2025 18:06:32,2.79 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_12112025180605_IM12112025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12112025180632,12-Nov-2025 18:06:33,2.79 MB,True,,,106439889,,INE123W01016,SBI Life Insurance Company Limited,2025-11-12 18:06:32,SBILIFE
10-Nov-2025 21:34:55,2.77 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_10112025212352_Intimation13112025.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10112025213455,10-Nov-2025 21:34:56,2.77 MB,True,,,106435943,,INE123W01016,SBI Life Insurance Company Limited,2025-11-10 21:34:55,SBILIFE
07-Nov-2025 16:15:46,6.62 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_07112025161432_SENPIEPF07112025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,07112025161546,07-Nov-2025 16:15:47,6.62 MB,True,,,106431970,,INE123W01016,SBI Life Insurance Company Limited,2025-11-07 16:15:46,SBILIFE
31-Oct-2025 18:55:39,2.92 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_31102025185509_EC_Transcript_SE31102025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,31102025185539,31-Oct-2025 18:55:41,2.92 MB,True,,,106422904,,INE123W01016,SBI Life Insurance Company Limited,2025-10-31 18:55:39,SBILIFE
24-Oct-2025 22:23:17,2.70 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24102025222152_AR24102025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24102025222317,24-Oct-2025 22:23:18,2.70 MB,True,,,106415688,,INE123W01016,SBI Life Insurance Company Limited,2025-10-24 22:23:17,SBILIFE
24-Oct-2025 15:32:37,5.27 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24102025153208_Pressrelease24102025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding a press release dated October 24, 2025, titled ""Performance for the half year ended September 30, 2025"".",,,Press Release,00:00:01,24102025153237,24-Oct-2025 15:32:38,5.27 MB,True,,,106415271,,INE123W01016,SBI Life Insurance Company Limited,2025-10-24 15:32:37,SBILIFE
24-Oct-2025 15:27:47,5.27 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24102025152539_BM24102025_signed.pdf,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended September 30, 2025.",,,Outcome of Board Meeting,00:00:02,24102025152747,24-Oct-2025 15:27:49,5.27 MB,True,,,106415262,,INE123W01016,SBI Life Insurance Company Limited,2025-10-24 15:27:47,SBILIFE
13-Oct-2025 12:46:08,2.73 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_13102025124538_SEEC13102025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13102025124608,13-Oct-2025 12:46:09,2.73 MB,True,,,106405545,,INE123W01016,SBI Life Insurance Company Limited,2025-10-13 12:46:08,SBILIFE
07-Oct-2025 14:52:02,672.41 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_07102025145137_SE06102025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07102025145202,07-Oct-2025 14:52:03,672.41 KB,True,,,106399669,,INE123W01016,SBI Life Insurance Company Limited,2025-10-07 14:52:02,SBILIFE
24-Sep-2025 16:24:48,2.55 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24092025162424_CTW24092025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,24092025162448,24-Sep-2025 16:24:49,2.55 MB,True,,,106382432,,INE123W01016,SBI Life Insurance Company Limited,2025-09-24 16:24:48,SBILIFE
18-Sep-2025 16:48:22,153.94 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_18092025164626_SE_ESOP_Grant_Intimation_18092025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Grant of 830000  Options.,,,ESOP/ESOS/ESPS,00:00:01,18092025164822,18-Sep-2025 16:48:23,153.94 KB,True,,,106377057,,INE123W01016,SBI Life Insurance Company Limited,2025-09-18 16:48:22,SBILIFE
17-Sep-2025 21:40:32,112.75 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_17092025214001_SE_17092025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding allotment of 92776 equity shares pursuant to ESOP/ESPS through circular resolution of the Board Stakeholders' Relationship & Sustainability Committee passed on September 17, 2025.",,,ESOP/ESOS/ESPS,00:00:02,17092025214032,17-Sep-2025 21:40:34,112.75 KB,True,,,106376229,,INE123W01016,SBI Life Insurance Company Limited,2025-09-17 21:40:32,SBILIFE
11-Sep-2025 21:57:20,196.86 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_11092025215633_SA11092025_Signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about appointment of Joint Statutory Auditors for the Financial Year 2025-26,,,General Updates,00:00:02,11092025215720,11-Sep-2025 21:57:22,196.86 KB,True,,,106371521,,INE123W01016,SBI Life Insurance Company Limited,2025-09-11 21:57:20,SBILIFE
04-Sep-2025 22:42:09,2.64 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_04092025224135_GST04092025_Signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,04092025224209,04-Sep-2025 22:42:10,2.64 MB,True,,,106363995,,INE123W01016,SBI Life Insurance Company Limited,2025-09-04 22:42:09,SBILIFE
29-Aug-2025 22:43:44,13.17 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_29082025224214_SE29082025AGMVR_signed.pdf,"SBI Life Insurance Company Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 29, 2025. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,29082025224344,29-Aug-2025 22:43:45,13.17 MB,True,,,106356408,,INE123W01016,SBI Life Insurance Company Limited,2025-08-29 22:43:44,SBILIFE
29-Aug-2025 22:32:08,2.51 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_29082025223026_AGMPRO29082025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 29, 2025",,,Shareholders meeting,00:00:01,29082025223208,29-Aug-2025 22:32:09,2.51 MB,True,,,106356401,,INE123W01016,SBI Life Insurance Company Limited,2025-08-29 22:32:08,SBILIFE
29-Aug-2025 20:37:41,2.50 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_29082025203725_IM29082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,29082025203741,29-Aug-2025 20:37:42,2.50 MB,True,,,106356313,,INE123W01016,SBI Life Insurance Company Limited,2025-08-29 20:37:41,SBILIFE
26-Aug-2025 19:36:06,2.67 MB,https://nsearchives.nseindia.com/corporate/Thanos_26082025193526_SE26082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,26082025193606,26-Aug-2025 19:36:07,2.67 MB,True,,,106352741,,INE123W01016,SBI Life Insurance Company Limited,2025-08-26 19:36:06,SBILIFE
18-Aug-2025 20:28:29,112.66 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_18082025202753_SE_18082025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding allotment of 123906 securities pursuant to ESOP/ESPS at its meeting held on August 18, 2025",,,Allotment of Securities,00:00:01,18082025202829,18-Aug-2025 20:28:30,112.66 KB,True,,,106344604,,INE123W01016,SBI Life Insurance Company Limited,2025-08-18 20:28:29,SBILIFE
14-Aug-2025 12:55:59,2.44 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_14082025125536_IT14082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,14082025125559,14-Aug-2025 12:56:00,2.44 MB,True,,,106341144,,INE123W01016,SBI Life Insurance Company Limited,2025-08-14 12:55:59,SBILIFE
08-Aug-2025 16:55:47,9.60 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_08082025165504_SE08082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,08082025165547,08-Aug-2025 16:55:48,9.60 MB,True,,,106332383,,INE123W01016,SBI Life Insurance Company Limited,2025-08-08 16:55:47,SBILIFE
07-Aug-2025 22:07:59,144.77 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_07082025220728_IM07082025_Signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,07082025220759,07-Aug-2025 22:08:01,144.77 KB,True,,,106330970,,INE123W01016,SBI Life Insurance Company Limited,2025-08-07 22:07:59,SBILIFE
07-Aug-2025 19:02:49,10.37 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_07082025185745_SE07082025AR_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 29, 2025",,,Shareholders meeting,00:00:01,07082025190249,07-Aug-2025 19:02:50,10.37 MB,True,,,106330578,,INE123W01016,SBI Life Insurance Company Limited,2025-08-07 19:02:49,SBILIFE
05-Aug-2025 16:02:07,10.04 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_05082025160154_SE05082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,05082025160207,05-Aug-2025 16:02:08,10.04 MB,True,,,106325673,,INE123W01016,SBI Life Insurance Company Limited,2025-08-05 16:02:07,SBILIFE
04-Aug-2025 15:59:34,2.45 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_04082025155923_SEOBM04082025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Intimation of 25th Annual General Meeting,,,General Updates,00:00:01,04082025155934,04-Aug-2025 15:59:35,2.45 MB,True,,,106323898,,INE123W01016,SBI Life Insurance Company Limited,2025-08-04 15:59:34,SBILIFE
31-Jul-2025 18:17:04,2.65 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_31072025181638_SEECTR31072025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,31072025181704,31-Jul-2025 18:17:05,2.65 MB,True,,,106319724,,INE123W01016,SBI Life Insurance Company Limited,2025-07-31 18:17:04,SBILIFE
24-Jul-2025 20:30:17,143.77 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_24072025202843_AR24072025_Signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24072025203017,24-Jul-2025 20:30:18,143.77 KB,True,,,106311081,,INE123W01016,SBI Life Insurance Company Limited,2025-07-24 20:30:17,SBILIFE
24-Jul-2025 15:38:34,6.48 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24072025153758_Pressrelease24072025_signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange regarding a press release dated July 24, 2025, titled ""Press Release & Investor Presentation   Performance for the Quarter ended June 30, 2025"".",,,Press Release,00:00:01,24072025153834,24-Jul-2025 15:38:35,6.48 MB,True,,,106310522,,INE123W01016,SBI Life Insurance Company Limited,2025-07-24 15:38:34,SBILIFE
24-Jul-2025 15:28:02,2.44 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24072025152713_BMMDSA24072025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:00,24072025152802,24-Jul-2025 15:28:02,2.44 MB,True,,,106310499,,INE123W01016,SBI Life Insurance Company Limited,2025-07-24 15:28:02,SBILIFE
24-Jul-2025 15:28:02,2.44 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24072025152530_BMMDSA24072025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,24072025152802,24-Jul-2025 15:28:02,2.44 MB,True,,,106310498,,INE123W01016,SBI Life Insurance Company Limited,2025-07-24 15:28:02,SBILIFE
24-Jul-2025 15:22:36,7.09 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_24072025152114_BMFR24072025_signed.pdf,"SBI Life Insurance Company Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2025.",,,Outcome of Board Meeting,00:00:02,24072025152236,24-Jul-2025 15:22:38,7.09 MB,True,,,106310490,,INE123W01016,SBI Life Insurance Company Limited,2025-07-24 15:22:36,SBILIFE
20-Jul-2025 20:33:22,2.48 MB,https://nsearchives.nseindia.com/corporate/SBILIFE_20072025203255_SE20072025_signed.pdf,SBI Life Insurance Company Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20072025203322,20-Jul-2025 20:33:23,2.48 MB,True,,,106305664,,INE123W01016,SBI Life Insurance Company Limited,2025-07-20 20:33:22,SBILIFE
04-Jul-2025 17:28:09,670.62 KB,https://nsearchives.nseindia.com/corporate/SBILIFE_04072025172545_SE04072025_Signed.pdf,"SBI Life Insurance Company Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,04072025172809,04-Jul-2025 17:28:10,670.62 KB,False,,,106290195,,INE123W01016,SBI Life Insurance Company Limited,2025-07-04 17:28:09,SBILIFE
