an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
17-Jun-2026 18:47:22,178.42 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_17062026184710_AnalystSE17062026Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,17062026184722,17-Jun-2026 18:47:24,178.42 KB,True,,,106665902,Banks,INE238A01026,Axis Bank Limited,2026-06-17 18:47:22,AXISBANK
16-Jun-2026 20:16:05,182.68 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_16062026201546_SE16062026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 148481  Shares.,,,ESOP/ESOS/ESPS,00:00:01,16062026201605,16-Jun-2026 20:16:06,182.68 KB,True,,,106664898,Banks,INE238A01026,Axis Bank Limited,2026-06-16 20:16:05,AXISBANK
11-Jun-2026 22:26:02,237.61 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_11062026222551_ScheduleofInvestorAnalystMeet11062026_signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,11062026222602,11-Jun-2026 22:26:04,237.61 KB,True,,,106661394,Banks,INE238A01026,Axis Bank Limited,2026-06-11 22:26:02,AXISBANK
10-Jun-2026 20:36:37,181.14 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_10062026203438_AnalystPresentation10062026Signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10062026203637,10-Jun-2026 20:36:38,181.14 KB,True,,,106660262,Banks,INE238A01026,Axis Bank Limited,2026-06-10 20:36:37,AXISBANK
09-Jun-2026 19:14:26,182.66 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_09062026191344_SE09062026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 194943  Shares.,,,ESOP/ESOS/ESPS,00:00:01,09062026191426,09-Jun-2026 19:14:27,182.66 KB,True,,,106659044,Banks,INE238A01026,Axis Bank Limited,2026-06-09 19:14:26,AXISBANK
08-Jun-2026 19:55:33,205.94 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_08062026195405_AnalystPresentation08062026Signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,08062026195533,08-Jun-2026 19:55:34,205.94 KB,True,,,106657849,Banks,INE238A01026,Axis Bank Limited,2026-06-08 19:55:33,AXISBANK
05-Jun-2026 17:38:09,183.20 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_05062026173644_AnalystPresentation05062026Signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05062026173809,05-Jun-2026 17:38:10,183.20 KB,True,,,106656179,Banks,INE238A01026,Axis Bank Limited,2026-06-05 17:38:09,AXISBANK
05-Jun-2026 15:47:10,201.56 KB,https://nsearchives.nseindia.com/corporate/team_bbodade_22052026162514_AXISBANK1.pdf,"Life Insurance Corporation Of India has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:02,05062026154710,05-Jun-2026 15:47:12,201.56 KB,True,,,106636184,Banks,INE238A01026,Axis Bank Limited,2026-06-05 15:47:10,AXISBANK
04-Jun-2026 20:14:34,178.76 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_04062026201158_AdvanceSE04062026Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04062026201434,04-Jun-2026 20:14:35,178.76 KB,True,,,106655243,Banks,INE238A01026,Axis Bank Limited,2026-06-04 20:14:34,AXISBANK
03-Jun-2026 23:10:48,183.85 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_03062026230859_AnalystPresentation03062026Signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03062026231048,03-Jun-2026 23:10:49,183.85 KB,True,,,106654296,Banks,INE238A01026,Axis Bank Limited,2026-06-03 23:10:48,AXISBANK
03-Jun-2026 14:03:56,178.24 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_03062026140058_AnalystAdvanceSE03062026Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03062026140356,03-Jun-2026 14:03:57,178.24 KB,True,,,106653549,Banks,INE238A01026,Axis Bank Limited,2026-06-03 14:03:56,AXISBANK
02-Jun-2026 19:17:25,182.65 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_02062026190959_SE02062026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 125057  Shares.,,,ESOP/ESOS/ESPS,00:00:01,02062026191725,02-Jun-2026 19:17:26,182.65 KB,True,,,106652808,Banks,INE238A01026,Axis Bank Limited,2026-06-02 19:17:25,AXISBANK
01-Jun-2026 21:56:09,194.94 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_01062026215530_AnalystP01062026_signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,01062026215609,01-Jun-2026 21:56:09,194.94 KB,True,,,106651659,Banks,INE238A01026,Axis Bank Limited,2026-06-01 21:56:09,AXISBANK
01-Jun-2026 14:54:33,232.47 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_01062026144315_SE_Intimation-_UpdateF_1_signed.pdf,Axis Bank Limited has informed the Exchange regarding 'General Update'.,,,Updates,00:00:01,01062026145433,01-Jun-2026 14:54:34,232.47 KB,True,,,106651001,Banks,INE238A01026,Axis Bank Limited,2026-06-01 14:54:33,AXISBANK
27-May-2026 21:14:51,245.16 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_27052026211133_Analyst_Presentation_signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27052026211451,27-May-2026 21:14:52,245.16 KB,True,,,106644396,Banks,INE238A01026,Axis Bank Limited,2026-05-27 21:14:51,AXISBANK
27-May-2026 19:53:46,233.45 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_27052026194939_Advance_intimation_signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27052026195346,27-May-2026 19:53:47,233.45 KB,True,,,106644241,Banks,INE238A01026,Axis Bank Limited,2026-05-27 19:53:46,AXISBANK
26-May-2026 20:40:56,187.14 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_26052026204041_SE26052026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 326279  Shares.,,,ESOP/ESOS/ESPS,00:00:00,26052026204056,26-May-2026 20:40:56,187.14 KB,True,,,106642265,Banks,INE238A01026,Axis Bank Limited,2026-05-26 20:40:56,AXISBANK
26-May-2026 17:56:03,186.23 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_26052026175104_AdvanceIntimation26052026_signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,26052026175603,26-May-2026 17:56:04,186.23 KB,True,,,106641727,Banks,INE238A01026,Axis Bank Limited,2026-05-26 17:56:03,AXISBANK
22-May-2026 16:14:29,187.81 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_22052026161352_AnalystP22052026_signedrevised.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22052026161429,22-May-2026 16:14:30,187.81 KB,True,,,106636149,Banks,INE238A01026,Axis Bank Limited,2026-05-22 16:14:29,AXISBANK
22-May-2026 15:23:49,187.03 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_22052026152233_AnalystSchedule22052026Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22052026152349,22-May-2026 15:23:50,187.03 KB,True,,,106636001,Banks,INE238A01026,Axis Bank Limited,2026-05-22 15:23:49,AXISBANK
20-May-2026 17:38:18,177.27 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_20052026173631_Analyst20052026Signed.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20052026173818,20-May-2026 17:38:19,177.27 KB,True,,,106631816,Banks,INE238A01026,Axis Bank Limited,2026-05-20 17:38:18,AXISBANK
19-May-2026 23:46:06,187.17 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_19052026234545_SE19052026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 257834  Shares.,,,ESOP/ESOS/ESPS,00:00:01,19052026234606,19-May-2026 23:46:07,187.17 KB,True,,,106630669,Banks,INE238A01026,Axis Bank Limited,2026-05-19 23:46:06,AXISBANK
19-May-2026 18:01:17,174.60 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_19052026175543_AnalystPSigned.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,19052026180117,19-May-2026 18:01:18,174.60 KB,True,,,106629846,Banks,INE238A01026,Axis Bank Limited,2026-05-19 18:01:17,AXISBANK
18-May-2026 18:27:16,177.67 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_18052026182535_AnalystPresentationSigned.pdf,Axis Bank Limited has informed the Exchange about Presentation,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026182716,18-May-2026 18:27:17,177.67 KB,True,,,106628026,Banks,INE238A01026,Axis Bank Limited,2026-05-18 18:27:16,AXISBANK
12-May-2026 22:03:54,237.00 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_12052026220331_SE12052026_signed.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 382508  Shares.,,,ESOP/ESOS/ESPS,00:00:00,12052026220354,12-May-2026 22:03:54,237.00 KB,True,,,106619486,Banks,INE238A01026,Axis Bank Limited,2026-05-12 22:03:54,AXISBANK
12-May-2026 17:00:58,177.03 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_12052026165913_Advance_Intimation_Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,12052026170058,12-May-2026 17:00:58,177.03 KB,True,,,106618764,Banks,INE238A01026,Axis Bank Limited,2026-05-12 17:00:58,AXISBANK
05-May-2026 22:57:01,187.08 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_05052026225642_SE05052026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 355074  Shares.,,,ESOP/ESOS/ESPS,00:00:00,05052026225701,05-May-2026 22:57:01,187.08 KB,True,,,106610401,Banks,INE238A01026,Axis Bank Limited,2026-05-05 22:57:01,AXISBANK
30-Apr-2026 22:33:28,176.96 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_30042026223050_SEIntimationQ4FY26EarningsCallTranscriptSigned.pdf,Axis Bank Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30042026223328,30-Apr-2026 22:33:29,176.96 KB,True,,,106606566,Banks,INE238A01026,Axis Bank Limited,2026-04-30 22:33:28,AXISBANK
29-Apr-2026 20:22:37,179.07 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_29042026202030_SEIntimationSubratMohantySigned.pdf,Axis Bank Limited has informed the Exchange about RBI approval on the re-appointment of Subrat Mohanty as the Whole-Time Director (designated as Executive Director) of the Bank,,,General Updates,00:00:01,29042026202237,29-Apr-2026 20:22:38,179.07 KB,True,,,106604598,Banks,INE238A01026,Axis Bank Limited,2026-04-29 20:22:37,AXISBANK
28-Apr-2026 19:31:09,187.15 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_28042026193050_SE28042026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 43588  Shares.,,,ESOP/ESOS/ESPS,00:00:01,28042026193109,28-Apr-2026 19:31:10,187.15 KB,True,,,106603163,Banks,INE238A01026,Axis Bank Limited,2026-04-28 19:31:09,AXISBANK
27-Apr-2026 17:55:55,178.71 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_27042026175502_AGMSigned.pdf,Axis Bank Limited has informed the Exchange that Record date for the purpose of Dividend  is 10-Jul-2026.,,,Record Date,00:00:01,27042026175555,27-Apr-2026 17:55:56,178.71 KB,True,,,106601342,Banks,INE238A01026,Axis Bank Limited,2026-04-27 17:55:55,AXISBANK
27-Apr-2026 12:44:01,881.50 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_27042026124244_NewspaperPublicationSigned.pdf,Axis Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,27042026124401,27-Apr-2026 12:44:02,881.50 KB,True,,,106600956,Banks,INE238A01026,Axis Bank Limited,2026-04-27 12:44:01,AXISBANK
25-Apr-2026 21:58:53,178.34 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026215620_EarningCallRecordingSigned.pdf,Axis Bank Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25042026215853,25-Apr-2026 21:58:54,178.34 KB,True,,,106600564,Banks,INE238A01026,Axis Bank Limited,2026-04-25 21:58:53,AXISBANK
25-Apr-2026 18:56:23,253.27 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026185609_SEIntimation_senior_management_finalfinalSigned.pdf,Axis Bank Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,25042026185623,25-Apr-2026 18:56:24,253.27 KB,True,,,106600502,Banks,INE238A01026,Axis Bank Limited,2026-04-25 18:56:23,AXISBANK
25-Apr-2026 18:53:20,205.27 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026185204_GrantFinalSigned.pdf,Axis Bank Limited has informed the Exchange regarding Grant of   Options.,,,ESOP/ESOS/ESPS,00:00:01,25042026185320,25-Apr-2026 18:53:21,205.27 KB,True,,,106600501,Banks,INE238A01026,Axis Bank Limited,2026-04-25 18:53:20,AXISBANK
25-Apr-2026 17:43:18,178.71 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026174220_AGMSigned.pdf,Axis Bank Limited has informed the Exchange regarding 'INTIMATION OF ANNUAL GENERAL MEETING AND RECORD DATE FOR PAYMENT OF FINAL DIVIDEND'.,,,Updates,00:00:01,25042026174318,25-Apr-2026 17:43:19,178.71 KB,True,,,106600474,Banks,INE238A01026,Axis Bank Limited,2026-04-25 17:43:18,AXISBANK
25-Apr-2026 17:40:12,249.65 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026173925_DirectorsSigned.pdf,Axis Bank Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,25042026174012,25-Apr-2026 17:40:13,249.65 KB,True,,,106600472,Banks,INE238A01026,Axis Bank Limited,2026-04-25 17:40:12,AXISBANK
25-Apr-2026 17:36:12,178.71 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026173524_AGMSigned.pdf,"Axis Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2026.",,,Outcome of Board Meeting,00:00:01,25042026173612,25-Apr-2026 17:36:13,178.71 KB,True,,,106600469,Banks,INE238A01026,Axis Bank Limited,2026-04-25 17:36:12,AXISBANK
25-Apr-2026 17:34:13,249.65 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026173205_DirectorsSigned.pdf,"Axis Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2026.",,,Outcome of Board Meeting,00:00:01,25042026173413,25-Apr-2026 17:34:14,249.65 KB,True,,,106600467,Banks,INE238A01026,Axis Bank Limited,2026-04-25 17:34:13,AXISBANK
25-Apr-2026 17:00:51,209.76 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026170018_AFLSEIntimationfinal_FSigned_.pdf,Axis Bank Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,25042026170051,25-Apr-2026 17:00:52,209.76 KB,True,,,106600445,Banks,INE238A01026,Axis Bank Limited,2026-04-25 17:00:51,AXISBANK
25-Apr-2026 13:11:38,3.93 MB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026131042_InvestorPressReleaseSigned.pdf,Axis Bank Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,25042026131138,25-Apr-2026 13:11:39,3.93 MB,True,,,106600317,Banks,INE238A01026,Axis Bank Limited,2026-04-25 13:11:38,AXISBANK
25-Apr-2026 13:02:12,199.29 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026130150_DividendSigned.pdf,"Axis Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on April 25, 2026.",,,Outcome of Board Meeting,00:00:00,25042026130212,25-Apr-2026 13:02:12,199.29 KB,True,,,106600313,Banks,INE238A01026,Axis Bank Limited,2026-04-25 13:02:12,AXISBANK
25-Apr-2026 12:58:44,12.58 MB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026125818_AFRQ4FY26.pdf,"Axis Bank Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:01,25042026125844,25-Apr-2026 12:58:45,12.58 MB,True,,,106600311,Banks,INE238A01026,Axis Bank Limited,2026-04-25 12:58:44,AXISBANK
25-Apr-2026 12:54:39,3.93 MB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026125430_InvestorPressReleaseSigned.pdf,"Axis Bank Limited has informed the Exchange regarding a press release dated April 25, 2026, titled ""Press Release Q4FY26"".",,,Press Release,00:00:01,25042026125439,25-Apr-2026 12:54:40,3.93 MB,True,,,106600308,Banks,INE238A01026,Axis Bank Limited,2026-04-25 12:54:39,AXISBANK
25-Apr-2026 12:48:45,199.29 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026124828_DividendSigned.pdf,"Axis Bank Limited has informed the Exchange that Board of Directors at its meeting held on April 25, 2026, recommended Final Dividend of Re. 1 per equity share.",,,Dividend,00:00:00,25042026124845,25-Apr-2026 12:48:45,199.29 KB,True,,,106600304,Banks,INE238A01026,Axis Bank Limited,2026-04-25 12:48:45,AXISBANK
25-Apr-2026 12:34:20,12.58 MB,https://nsearchives.nseindia.com/corporate/AXISBANK1_25042026123400_AFRQ4FY26.pdf,Axis Bank Limited has informed the Exchange regarding 'Results Q4'.,,,Updates,00:00:01,25042026123420,25-Apr-2026 12:34:21,12.58 MB,True,,,106600295,Banks,INE238A01026,Axis Bank Limited,2026-04-25 12:34:20,AXISBANK
21-Apr-2026 17:51:31,3.11 MB,https://nsearchives.nseindia.com/corporate/AXISBANK1_21042026175109_SE21042026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 126087  Shares.,,,ESOP/ESOS/ESPS,00:00:01,21042026175131,21-Apr-2026 17:51:32,3.11 MB,True,,,106595790,Banks,INE238A01026,Axis Bank Limited,2026-04-21 17:51:31,AXISBANK
20-Apr-2026 16:55:51,180.71 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_20042026165418_SE_Intimation_of_earnings_call_Q4FY26Signed.pdf,Axis Bank Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20042026165551,20-Apr-2026 16:55:52,180.71 KB,True,,,106594306,Banks,INE238A01026,Axis Bank Limited,2026-04-20 16:55:51,AXISBANK
17-Apr-2026 21:56:42,199.89 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_17042026215628_SEIntimation_EPFOF.pdf,Axis Bank Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,17042026215642,17-Apr-2026 21:56:42,199.89 KB,True,,,106593124,Banks,INE238A01026,Axis Bank Limited,2026-04-17 21:56:42,AXISBANK
15-Apr-2026 20:54:52,203.77 KB,https://nsearchives.nseindia.com/corporate/AXISBANK1_15042026205429_SE15042026.pdf,Axis Bank Limited has informed the Exchange regarding Allotment of 117723  Shares.,,,ESOP/ESOS/ESPS,00:00:01,15042026205452,15-Apr-2026 20:54:53,203.77 KB,True,,,106590725,Banks,INE238A01026,Axis Bank Limited,2026-04-15 20:54:52,AXISBANK
