an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Feb-2026 18:11:40,520.50 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_11022026180910_NestleIndiaNoticeofPostalBallot30012026signed.pdf,Nestle India Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:00,11022026181140,11-Feb-2026 18:11:40,520.50 KB,True,,,106530419,Food And Food Processing,INE239A01016,Nestle India Limited,2026-02-11 18:11:40,NESTLEIND
30-Jan-2026 14:32:54,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026143213_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange regarding a press release dated January 30, 2026, titled ""Strong Double-Digit Sales Growth and Record Turnover Mark SuccessfulQuarter for Nestlé India"".",,,Press Release,00:00:01,30012026143254,30-Jan-2026 14:32:55,3.10 MB,True,,,106512973,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 14:32:54,NESTLEIND
30-Jan-2026 14:30:32,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026143006_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange that Board of Directors approved (in-principle) investments in two special purpose vehicles (SPVs), subject to customary closing conditions, for establishing captive renewable energy power plants",,,General Updates,00:00:01,30012026143032,30-Jan-2026 14:30:33,3.10 MB,True,,,106512968,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 14:30:32,NESTLEIND
30-Jan-2026 14:20:14,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026141052_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange about: a) appointment of Mr. Edouard Dominique Jean Mac Nab as an Additional Director and Whole-time Director (KMP); b) recommended to the members the appointment of Mr. Jagdeep Singh Marahar, as a Whole-time Director (KMP) w.e.f. 1st June 2026, and appointment of Mr. Jagdeep Singh Marahar as Head of Technical (KMP) w.e.f. 1st May 2026; and c) recommended to the members the appointment of Mr. Mandeep Singh Chhatwal as Non-Executive Directors w.e.f. 1st January 2026.",,,Change in Management,00:00:01,30012026142014,30-Jan-2026 14:20:15,3.10 MB,True,,,106512949,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 14:20:14,NESTLEIND
30-Jan-2026 14:04:57,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026135811_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Edouard Dominique Jean Mac Nab as Executive Director of the company w.e.f. March 01, 2026.",,,Appointment,00:00:01,30012026140457,30-Jan-2026 14:04:58,3.10 MB,True,,,106512929,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 14:04:57,NESTLEIND
30-Jan-2026 14:04:57,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026140406_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Edouard Dominique Jean Mac Nab as Chief Financial Officer of the company w.e.f. March 01, 2026.",,,Appointment,00:00:01,30012026140457,30-Jan-2026 14:04:58,3.10 MB,True,,,106512930,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 14:04:57,NESTLEIND
30-Jan-2026 13:52:36,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026135218_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has informed the Exchange that Board of Directors at its meeting held on January 30, 2026, declared Interim Dividend of Rs. 7 per equity share.",,,Dividend,00:00:01,30012026135236,30-Jan-2026 13:52:37,3.10 MB,True,,,106512911,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 13:52:36,NESTLEIND
30-Jan-2026 13:50:52,3.10 MB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_30012026134958_BSENSEOutcomeResults30012026signed.pdf,"Nestle India Limited has submitted to the Exchange, the unaudited financial results (standalone and consolidated) for third quarter and nine months ended 31st December 2025.",,,Outcome of Board Meeting,00:00:01,30012026135052,30-Jan-2026 13:50:53,3.10 MB,True,,,106512908,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-30 13:50:52,NESTLEIND
28-Jan-2026 19:32:12,454.71 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_28012026193133_NewspaperAdvt28012026signed.pdf,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication - Notice to the shareholders for KYC updation,,,Copy of Newspaper Publication,00:00:00,28012026193212,28-Jan-2026 19:32:12,454.71 KB,True,,,106510217,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-28 19:32:12,NESTLEIND
27-Jan-2026 15:29:07,434.43 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_27012026152815_STXIntimation27012026signed.pdf,Nestle India Limited has informed the Exchange regarding 'Re-Lodgement of transfer requests of physical shares for the period 1st December 2025 to 6th January 2026'.,,,Updates,00:00:02,27012026152907,27-Jan-2026 15:29:09,434.43 KB,True,,,106508117,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-27 15:29:07,NESTLEIND
21-Jan-2026 21:47:21,261.01 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_21012026214411_intimationUpdateonongoinglitigations21012026signed.pdf,Nestle India Limited has informed the Exchange about Update on material litigations (Income Tax related matters),,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:02,21012026214721,21-Jan-2026 21:47:23,261.01 KB,True,,,106504029,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-21 21:47:21,NESTLEIND
21-Jan-2026 19:16:42,382.48 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_21012026191555_IntimationLossNewspaperAdvt21012026signed.pdf,Nestle India Limited has informed the Exchange about Copy of Newspaper Publication - Public Notice regarding loss of share certificates,,,Copy of Newspaper Publication,00:00:01,21012026191642,21-Jan-2026 19:16:43,382.48 KB,True,,,106503912,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-21 19:16:42,NESTLEIND
16-Jan-2026 18:54:03,272.49 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_16012026185239_STX_intimation__WTD-CFOsigned.pdf,"Nestle India Limited has informed the Exchange about nomination of Mr. Edouard Mac Nab as Executive Director   Finance & Control and CFO (KMP) w.e.f. 1st March 2026, subject to approvals",,,General Updates,00:00:01,16012026185403,16-Jan-2026 18:54:04,272.49 KB,True,,,106499428,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-16 18:54:03,NESTLEIND
16-Jan-2026 16:36:02,322.42 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_16012026162957_IAMT202526signed.pdf,"Intimation of record date as per the prescribed format, for determining entitlement of the members to the interim dividend for the Financial Year 2025-26, if any, as may be declared by the Board of Directors on 30th January 2026",,,Record Date,00:00:01,16012026163602,16-Jan-2026 16:36:03,322.42 KB,True,,,106499150,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-16 16:36:02,NESTLEIND
07-Jan-2026 18:17:05,595.60 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_07012026181547_STXintimationDPReg745Q3FY202526signed.pdf,"Nestle India Limited has informed the Exchange about Certificate under Regulation 74(5) of SEBI (DP) Regulations, 2018 for the quarter ended 31st December 2025",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07012026181705,07-Jan-2026 18:17:06,595.60 KB,True,,,106490645,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-07 18:17:05,NESTLEIND
06-Jan-2026 19:19:38,308.83 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_06012026191846_STXCommunicationResignationEmailSMPsigned.pdf,Nestle India Limited has informed the Exchange about intimation under Regulation 30 and Schedule III of the SEBI Listing Regulations 2015: Submission of copy of resignation email of Senior Management Personnel,,,General Updates,00:00:01,06012026191938,06-Jan-2026 19:19:39,308.83 KB,True,,,106489343,Food And Food Processing,INE239A01016,Nestle India Limited,2026-01-06 19:19:38,NESTLEIND
17-Dec-2025 17:14:41,229.58 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_17122025171358_TradingWindowClosureSEintimationsigned.pdf,"Nestle India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,17122025171441,17-Dec-2025 17:14:43,229.58 KB,True,,,106470468,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-17 17:14:41,NESTLEIND
12-Dec-2025 17:22:08,246.17 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_12122025172025_STXIntimationGSTOrder12122025signed.pdf,Nestle India Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,12122025172208,12-Dec-2025 17:22:08,246.17 KB,True,,,106467190,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-12 17:22:08,NESTLEIND
10-Dec-2025 18:52:33,262.16 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_10122025185211_InvestorMeetOutcome10thDec2025signed.pdf,Nestle India Limited has informed the Exchange about Update on one-on-one meet(s) with institutional investor(s) held on 10th December 2025,,,General Updates,00:00:01,10122025185233,10-Dec-2025 18:52:34,262.16 KB,True,,,106465334,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-10 18:52:33,NESTLEIND
10-Dec-2025 17:29:42,270.40 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_10122025172903_STXintimation10122025signed.pdf,Nestle India Limited has informed the Exchange about changes in the Directors and Senior Management of the Company,,,Change in Management,00:00:01,10122025172942,10-Dec-2025 17:29:43,270.40 KB,True,,,106465211,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-10 17:29:42,NESTLEIND
09-Dec-2025 16:16:26,634.76 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_09122025161536_RelodgementofTransferRequestsofPhysicalSharesNov2025signed.pdf,Nestle India Limited has informed the Exchange regarding 'Re-lodgement of Transfer Requests of Physical Shares for the month ended 30th November 2025'.,,,Updates,00:00:00,09122025161626,09-Dec-2025 16:16:26,634.76 KB,True,,,106464168,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-09 16:16:26,NESTLEIND
05-Dec-2025 13:14:10,259.54 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_05122025131326_InvestorMeetOutcome5thDec2025signed.pdf,Nestle India Limited has informed the Exchange about update on a one-on-one meet with an analyst held on 5th December 2025,,,General Updates,00:00:01,05122025131410,05-Dec-2025 13:14:11,259.54 KB,True,,,106461794,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-05 13:14:10,NESTLEIND
04-Dec-2025 18:20:29,269.35 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_04122025181421_InstitutionalInvestorsMeet10Dec2025signed.pdf,Nestle India Limited has informed the Exchange about Intimation of one-on-one meet(s) with institutional investor(s) scheduled on 10th December 2025,,,General Updates,00:00:00,04122025182029,04-Dec-2025 18:20:29,269.35 KB,True,,,106461164,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-04 18:20:29,NESTLEIND
04-Dec-2025 17:57:09,262.19 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_04122025175630_InvestorMeetOutcome4thDec2025signed.pdf,Nestle India Limited has informed the Exchange about Update on one-on-one meet(s) with analyst(s) held on 4th December 2025,,,General Updates,00:00:01,04122025175709,04-Dec-2025 17:57:10,262.19 KB,True,,,106461141,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-04 17:57:09,NESTLEIND
02-Dec-2025 22:55:45,241.75 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_02122025225248_InvestorMeetOutcome2ndDec2025signed.pdf,Nestle India Limited has informed the Exchange about update on a meet with group of institutional investors and analysts held on 2nd December 2025,,,General Updates,00:00:01,02122025225545,02-Dec-2025 22:55:46,241.75 KB,True,,,106459573,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-02 22:55:45,NESTLEIND
02-Dec-2025 16:21:41,251.91 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_02122025161618_STXIntimationGSTOrder02122025signed.pdf,"Nestle India Limited has informed the Exchange about Intimation regarding receipt of an Order from Office of the Commissioner of GST and Central Excise, Chennai for the tax period 2018-23",,,Action(s) taken or orders passed,00:00:01,02122025162141,02-Dec-2025 16:21:42,251.91 KB,True,,,106459224,Food And Food Processing,INE239A01016,Nestle India Limited,2025-12-02 16:21:41,NESTLEIND
28-Nov-2025 17:51:06,243.14 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_28112025174758_InvestorsMeetOutcome28Nov2025signed.pdf,Nestle India Limited has informed the Exchange about update on Analyst/ Institutional Investor Meet - Virtual participation in a investor conference held on 28th November 2025,,,General Updates,00:00:01,28112025175106,28-Nov-2025 17:51:07,243.14 KB,True,,,106456976,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-28 17:51:06,NESTLEIND
28-Nov-2025 14:57:19,245.55 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_28112025145607_InstitutionalInvestorsMeet_4thDecember2025signed.pdf,Nestle India Limited has informed the Exchange about intimation of one-on-one meet(s) with analyst(s) scheduled on 4th December 2025 and 5th December 2025,,,General Updates,00:00:02,28112025145719,28-Nov-2025 14:57:21,245.55 KB,True,,,106456794,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-28 14:57:19,NESTLEIND
26-Nov-2025 18:09:32,266.96 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_26112025180852_InstitutionalInvestorsMeet_2Dec2025SIGNED.pdf,"Nestle India Limited has informed the Exchange about intimation of a meet with group of institutional investors and analysts scheduled on 2nd December 2025 in Mumbai, India",,,General Updates,00:00:01,26112025180932,26-Nov-2025 18:09:33,266.96 KB,True,,,106455109,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-26 18:09:32,NESTLEIND
25-Nov-2025 21:52:00,259.47 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_25112025215148_Investor_Meet_Outcome_25Nov2025signed.pdf,Nestle India Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,25112025215200,25-Nov-2025 21:52:00,259.47 KB,True,,,106454332,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-25 21:52:00,NESTLEIND
24-Nov-2025 17:41:41,243.39 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24112025174116_InstitutionalInvestorsMeet28Nov2025signed.pdf,Nestle India Limited has informed the Exchange about intimation of Analyst/ Institutional Investor Meet - virtual participation in a investor conference on 28th November 2025,,,General Updates,00:00:01,24112025174141,24-Nov-2025 17:41:42,243.39 KB,True,,,106453228,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-24 17:41:41,NESTLEIND
24-Nov-2025 13:07:49,259.74 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_24112025130715_Investor_Meet_Outcome_24Nov2025signed.pdf,Nestle India Limited has informed the Exchange about Update on a one-on-one meet with an analyst held on 24th November 2025,,,General Updates,00:00:00,24112025130749,24-Nov-2025 13:07:49,259.74 KB,True,,,106453062,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-24 13:07:49,NESTLEIND
20-Nov-2025 23:55:57,202.15 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_20112025235412_IntimationAppointmentofNEDsigned.pdf,"Nestle India Limited has informed the Exchange regarding Appointment of Mr Mandeep Chhatwal as an Additional Director (Non- Executive Director) of the Company w.e.f. January 01, 2026.",,,Appointment,00:00:01,20112025235557,20-Nov-2025 23:55:58,202.15 KB,True,,,106451434,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-20 23:55:57,NESTLEIND
19-Nov-2025 16:31:02,245.60 KB,https://nsearchives.nseindia.com/corporate/NESTLEIND1_19112025162935_InstitutionalInvestorsMeet2425Nov2025signed.pdf,Nestle India Limited has informed the Exchange about intimation of one-on-one meet(s) with analyst(s) / institutional investor(s) scheduled on 24th November 2025 and 25th November 2025.,,,General Updates,00:00:00,19112025163102,19-Nov-2025 16:31:02,245.60 KB,True,,,106449945,Food And Food Processing,INE239A01016,Nestle India Limited,2025-11-19 16:31:02,NESTLEIND
