an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Apr-2026 13:36:33,1.07 MB,https://nsearchives.nseindia.com/corporate/NTPC_11042026133602_20260412_STEX_THDCCOD.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of Unit IV (250 MW) of Tehri PSP (4X250 MW) of THDC India Limited'.,,,Updates,00:00:01,11042026133633,11-Apr-2026 13:36:34,1.07 MB,True,,,106587433,Power,INE733E01010,NTPC Limited,2026-04-11 13:36:33,NTPC
10-Apr-2026 11:11:31,194.03 KB,https://nsearchives.nseindia.com/corporate/NTPC_10042026110949_Letter_to_Stock_Exhange_ESG_RATING.pdf,NTPC Limited has informed the Exchange about Intimation of ESG rating by CARE ESG Ratings Limited,,,General Updates,00:00:02,10042026111131,10-Apr-2026 11:11:33,194.03 KB,True,,,106586091,Power,INE733E01010,NTPC Limited,2026-04-10 11:11:31,NTPC
08-Apr-2026 18:01:29,231.81 KB,https://nsearchives.nseindia.com/corporate/NTPC_08042026180111_20260408_STEX_DADRIADDTION.pdf,NTPC Limited has informed the Exchange about uprating of Dadri Thermal Power Station Unit no. 5 and 6 (from 2×490 MW to 2×500 MW) of NTPC Limited.,,,General Updates,00:00:01,08042026180129,08-Apr-2026 18:01:30,231.81 KB,True,,,106583905,Power,INE733E01010,NTPC Limited,2026-04-08 18:01:29,NTPC
08-Apr-2026 17:45:13,1.11 MB,https://nsearchives.nseindia.com/corporate/NTPC_08042026174456_20260408_STEX_PRESSRELEASE.pdf,"NTPC Limited has informed the Exchange regarding a press release dated April 08, 2026, titled ""NTPC Signs Non-Binding MoU with Électricité de France (EDF) for Cooperation in Nuclear Power"".",,,Press Release,00:00:02,08042026174513,08-Apr-2026 17:45:15,1.11 MB,True,,,106583867,Power,INE733E01010,NTPC Limited,2026-04-08 17:45:13,NTPC
07-Apr-2026 14:37:11,902.58 KB,https://nsearchives.nseindia.com/corporate/NTPC_07042026143701_20260407_STEX_CERTIFICATE74.pdf,"NTPC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:02,07042026143711,07-Apr-2026 14:37:13,902.58 KB,True,,,106581993,Power,INE733E01010,NTPC Limited,2026-04-07 14:37:11,NTPC
07-Apr-2026 14:35:02,1.84 MB,https://nsearchives.nseindia.com/corporate/NTPC_07042026143445_20260407_STEX_Newspaperpublication.pdf,NTPC Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,07042026143502,07-Apr-2026 14:35:03,1.84 MB,True,,,106581989,Power,INE733E01010,NTPC Limited,2026-04-07 14:35:02,NTPC
01-Apr-2026 19:07:11,848.04 KB,https://nsearchives.nseindia.com/corporate/NTPC_01042026190656_20260401_Clarficiation_Capcaity_STEX.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of COD of Ayana Renewable Power Four Private Limited, a group company of NTPC Green Energy Limited'.",,,Updates,00:00:00,01042026190711,01-Apr-2026 19:07:11,848.04 KB,True,,,106577569,Power,INE733E01010,NTPC Limited,2026-04-01 19:07:11,NTPC
01-Apr-2026 15:17:04,891.64 KB,https://nsearchives.nseindia.com/corporate/NTPC_01042026151657_REVISED_20260401_STEX_COALMININGTRANSFER.pdf,NTPC Limited has informed the Exchange regarding 'COD and Transfer of Coal Mine to NTPC Mining Ltd.'.,,,Updates,00:00:00,01042026151704,01-Apr-2026 15:17:04,891.64 KB,True,,,106577202,Power,INE733E01010,NTPC Limited,2026-04-01 15:17:04,NTPC
01-Apr-2026 13:16:57,916.45 KB,https://nsearchives.nseindia.com/corporate/NTPC_01042026131646_20260401_STEX_COALMININGTRANSFER.pdf,NTPC Limited has informed the Exchange regarding 'COD and Transfer of Coal Mine to NTPC Mining Ltd.'.,,,Updates,00:00:01,01042026131657,01-Apr-2026 13:16:58,916.45 KB,True,,,106577090,Power,INE733E01010,NTPC Limited,2026-04-01 13:16:57,NTPC
01-Apr-2026 11:02:08,1.39 MB,https://nsearchives.nseindia.com/corporate/NTPC_01042026110152_20260401_STEX_AYANACOD.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of COD of Ayana Renewable Power Four Private Limited, a group company of NTPC Green Energy Limited'.",,,Updates,00:00:01,01042026110208,01-Apr-2026 11:02:09,1.39 MB,True,,,106576847,Power,INE733E01010,NTPC Limited,2026-04-01 11:02:08,NTPC
31-Mar-2026 10:48:48,1.37 MB,https://nsearchives.nseindia.com/corporate/NTPC_31032026104840_20260331_STEX_NGELCOD.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration Of COD Of NTPC Renewable Energy Limited, a stepdown subsidiary of NTPC Limited through its subsidiary NTPC Green Energy Limited.'.",,,Updates,00:00:01,31032026104848,31-Mar-2026 10:48:49,1.37 MB,True,,,106575331,Power,INE733E01010,NTPC Limited,2026-03-31 10:48:48,NTPC
30-Mar-2026 15:53:51,788.60 KB,https://nsearchives.nseindia.com/corporate/NTPC_30032026155340_20260330_STEX_CESSATIONOFSENIORMANAGEMENT.pdf,NTPC Limited has informed the Exchange about change in Management- Cessation,,,Change in Management,00:00:01,30032026155351,30-Mar-2026 15:53:52,788.60 KB,True,,,106574193,Power,INE733E01010,NTPC Limited,2026-03-30 15:53:51,NTPC
28-Mar-2026 22:19:52,1.69 MB,https://nsearchives.nseindia.com/corporate/NTPC_28032026221934_20260328_STEX_KHAVDA.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of COD of NTPC Renewable Energy Limited, a stepdown subsidiary of NTPC Limited through its subsidiary NTPC Green Energy Limited'.",,,Updates,00:00:01,28032026221952,28-Mar-2026 22:19:53,1.69 MB,True,,,106573304,Power,INE733E01010,NTPC Limited,2026-03-28 22:19:52,NTPC
28-Mar-2026 13:06:52,877.58 KB,https://nsearchives.nseindia.com/corporate/NTPC_28032026130638_20260328_STEX_INVESTMENTPROPOSAL.pdf,NTPC Limited has informed the Exchange regarding 'Investment approval for Battery Energy Storage System'.,,,Updates,00:00:01,28032026130652,28-Mar-2026 13:06:53,877.58 KB,True,,,106572875,Power,INE733E01010,NTPC Limited,2026-03-28 13:06:52,NTPC
28-Mar-2026 13:04:11,877.58 KB,https://nsearchives.nseindia.com/corporate/NTPC_28032026130351_20260328_STEX_INVESTMENTPROPOSAL.pdf,NTPC Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:01,28032026130411,28-Mar-2026 13:04:12,877.58 KB,True,,,106572873,Power,INE733E01010,NTPC Limited,2026-03-28 13:04:11,NTPC
26-Mar-2026 11:50:13,745.78 KB,https://nsearchives.nseindia.com/corporate/NTPC_26032026114959_20260326_STEX_ESGRATING_UPGRADATION.pdf,NTPC Limited has informed the Exchange about ESG Rating,,,General Updates,00:00:00,26032026115013,26-Mar-2026 11:50:13,745.78 KB,True,,,106569056,Power,INE733E01010,NTPC Limited,2026-03-26 11:50:13,NTPC
24-Mar-2026 13:42:39,747.86 KB,https://nsearchives.nseindia.com/corporate/NTPC_24032026134201_20260323_STEX_ESGRATING.pdf,NTPC Limited has informed the Exchange regarding 'ESG rating by ESG Risk Assessments & Insights Limited'.,,,Updates,00:00:02,24032026134239,24-Mar-2026 13:42:41,747.86 KB,True,,,106565293,Power,INE733E01010,NTPC Limited,2026-03-24 13:42:39,NTPC
23-Mar-2026 13:08:30,746.74 KB,https://nsearchives.nseindia.com/corporate/NTPC_23032026130824_20260323_STEX_TRADINGWINDOW.pdf,"NTPC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,23032026130830,23-Mar-2026 13:08:31,746.74 KB,True,,,106563741,Power,INE733E01010,NTPC Limited,2026-03-23 13:08:30,NTPC
19-Mar-2026 17:45:34,1.07 MB,https://nsearchives.nseindia.com/corporate/NTPC_19032026174523_20260319_STEX_PRESSRELEASE.pdf,"NTPC Limited has informed the Exchange regarding a press release dated March 19, 2026, titled ""Signing of MoU between NTPC Limited and Octopus Energy Group"".",,,Press Release,00:00:01,19032026174534,19-Mar-2026 17:45:35,1.07 MB,True,,,106561530,Power,INE733E01010,NTPC Limited,2026-03-19 17:45:34,NTPC
19-Mar-2026 10:37:52,1000.68 KB,https://nsearchives.nseindia.com/corporate/NTPC_19032026103732_20260319_STEX_NGEL_COMMISSIONING.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of fourth partcapacity of 165 MW out of 1200 MW Khavda-II Solar PV Project located in Gujarat of NTPCRenewable Energy Limited'.,,,Updates,00:00:01,19032026103752,19-Mar-2026 10:37:53,1000.68 KB,True,,,106561085,Power,INE733E01010,NTPC Limited,2026-03-19 10:37:52,NTPC
10-Mar-2026 17:47:52,1000.14 KB,https://nsearchives.nseindia.com/corporate/NTPC_10032026174736_20260310_STEX_NGEL_COD.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of third partcapacity of 270 MW out of 1200 MW Khavda-II Solar PV Project located in Gujarat of NTPCRenewable Energy Limited'.,,,Updates,00:00:01,10032026174752,10-Mar-2026 17:47:53,1000.14 KB,True,,,106553976,Power,INE733E01010,NTPC Limited,2026-03-10 17:47:52,NTPC
10-Mar-2026 10:41:49,977.72 KB,https://nsearchives.nseindia.com/corporate/NTPC_10032026104137_202060310_STEX_INTIMATION_COD_NGEL.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of second part capacity of 91.6 MW out of 250 MW Solar PV Project located in Andhra Pradesh by a group company of NGEL'.,,,Updates,00:00:01,10032026104149,10-Mar-2026 10:41:50,977.72 KB,True,,,106553543,Power,INE733E01010,NTPC Limited,2026-03-10 10:41:49,NTPC
28-Feb-2026 12:07:21,919.74 KB,https://nsearchives.nseindia.com/corporate/NTPC_28022026120709_STEX_INTIMATIONFORFINE_28022026.pdf,NTPC Limited has informed the Exchange regarding 'Notices received from Stock Exchanges for the quarter ended 31.12.2025'.,,,Updates,00:00:00,28022026120721,28-Feb-2026 12:07:21,919.74 KB,True,,,106547314,Power,INE733E01010,NTPC Limited,2026-02-28 12:07:21,NTPC
27-Feb-2026 18:31:24,1.14 MB,https://nsearchives.nseindia.com/corporate/NTPC_27022026183102_20260227STEX_INTIMATION_INCOMETAX.pdf,NTPC Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,27022026183124,27-Feb-2026 18:31:25,1.14 MB,True,,,106546858,Power,INE733E01010,NTPC Limited,2026-02-27 18:31:24,NTPC
27-Feb-2026 15:52:32,747.04 KB,https://nsearchives.nseindia.com/corporate/NTPC_27022026155219_STEX_CHANGEINSENIORMANAGEMENT27022026.pdf,NTPC Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,27022026155232,27-Feb-2026 15:52:33,747.04 KB,True,,,106546632,Power,INE733E01010,NTPC Limited,2026-02-27 15:52:32,NTPC
26-Feb-2026 19:36:47,1.06 MB,https://nsearchives.nseindia.com/corporate/NTPC_26022026193119_20260226_STEX_PRESSRELEASE.pdf,"NTPC Limited has informed the Exchange regarding a press release dated February 26, 2026, titled ""Press Release for signing of MoUs between NTPC and Gujarat Mineral Development Corporation Limited"".",,,Press Release,00:00:02,26022026193647,26-Feb-2026 19:36:49,1.06 MB,True,,,106545837,Power,INE733E01010,NTPC Limited,2026-02-26 19:36:47,NTPC
26-Feb-2026 10:47:23,999.61 KB,https://nsearchives.nseindia.com/corporate/NTPC_26022026104712_20260226_STEX_NGELCOD.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of first part capacity of 50 MW out of 200 MW Dayapar Wind Energy Project Phase-II located in Gujarat of NTPC Renewable Energy Limited'.,,,Updates,00:00:01,26022026104723,26-Feb-2026 10:47:24,999.61 KB,True,,,106545288,Power,INE733E01010,NTPC Limited,2026-02-26 10:47:23,NTPC
25-Feb-2026 10:02:31,417.27 KB,https://nsearchives.nseindia.com/corporate/NTPC_25022026100205_202602024STEX_Disclosure_SINNAR_ACQUISITION.pdf,NTPC Limited has informed the Exchange regarding 'Completion of acquisition of Sinnar Thermal Power Limited by Consortium of NTPC Ltd and Maharashtra State Power Generation Company Limited (MAHAGENCO) on 24th February 2026.'.,,,Updates,00:00:01,25022026100231,25-Feb-2026 10:02:32,417.27 KB,True,,,106544170,Power,INE733E01010,NTPC Limited,2026-02-25 10:02:31,NTPC
20-Feb-2026 18:25:24,997.92 KB,https://nsearchives.nseindia.com/corporate/NTPC_20022026182516_20260220_NGELCOMISSIONING_STEX.pdf,"NTPC Limited has informed the Exchange regarding 'Declaration of COD of part capacity of  158.4 MW out of 250 MW Solar PV Project located in Andhra Pradesh, by a group company ofNTPC Green Energy Limited'.",,,Updates,00:00:01,20022026182524,20-Feb-2026 18:25:25,997.92 KB,True,,,106541323,Power,INE733E01010,NTPC Limited,2026-02-20 18:25:24,NTPC
20-Feb-2026 13:48:37,1001.52 KB,https://nsearchives.nseindia.com/corporate/NTPC_20022026134829_20260220_COMMISSIONINGNGEL_STEX.pdf,NTPC Limited has informed the Exchange regarding 'Decelartion of COD of second part capacity of 165 MW out of 1200 MW Khavda-II Solar PV Project of NTPC Renewable Energy Limited'.,,,Updates,00:00:00,20022026134837,20-Feb-2026 13:48:37,1001.52 KB,True,,,106541005,Power,INE733E01010,NTPC Limited,2026-02-20 13:48:37,NTPC
18-Feb-2026 15:58:10,199.19 KB,https://nsearchives.nseindia.com/corporate/NTPC_18022026155759_20260218_WAIVEROFFINE.pdf,"NTPC Limited has informed the Exchange regarding 'Intimation regarding waiver of fine levied under of SEBI (LODR) Regulations, 2015'.",,,Updates,00:00:01,18022026155810,18-Feb-2026 15:58:11,199.19 KB,True,,,106539129,Power,INE733E01010,NTPC Limited,2026-02-18 15:58:10,NTPC
17-Feb-2026 17:46:20,2.86 MB,https://nsearchives.nseindia.com/corporate/NTPC_17022026174609_20260217_STEX_CREDITRATING.pdf,NTPC Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,17022026174620,17-Feb-2026 17:46:21,2.86 MB,True,,,106538181,Power,INE733E01010,NTPC Limited,2026-02-17 17:46:20,NTPC
16-Feb-2026 17:17:33,716.80 KB,https://nsearchives.nseindia.com/corporate/NTPC_16022026171722_20260216_COMMISSIONINGNSPL.pdf,NTPC Limited has informed the Exchange regarding ' Declaration of Commercial Operation of additional 5 MW capacity of Maroda reservoir-I solar power project of NSPCL'.,,,Updates,00:00:00,16022026171733,16-Feb-2026 17:17:33,716.80 KB,True,,,106536932,Power,INE733E01010,NTPC Limited,2026-02-16 17:17:33,NTPC
09-Feb-2026 17:36:36,876.85 KB,https://nsearchives.nseindia.com/corporate/NTPC_09022026173446_2026092026_STEX_NGELCOD.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of eleventh part capacity of 14.43 MW out of 1255 MW Khavda-I Solar PV Project under CPSU Scheme Phase-II Tranche-III of NTPC Renewable Energy Limited'.,,,Updates,00:00:01,09022026173636,09-Feb-2026 17:36:37,876.85 KB,True,,,106526564,Power,INE733E01010,NTPC Limited,2026-02-09 17:36:36,NTPC
07-Feb-2026 14:57:02,2.83 MB,https://nsearchives.nseindia.com/corporate/NTPC_07022026145647_20260207_STEXLETTER_NEWSPAPERPUBLICATION_OPENINGOFWINDOW.pdf,NTPC Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,07022026145702,07-Feb-2026 14:57:02,2.83 MB,True,,,106524976,Power,INE733E01010,NTPC Limited,2026-02-07 14:57:02,NTPC
04-Feb-2026 19:19:01,674.80 KB,https://nsearchives.nseindia.com/corporate/NTPC_04022026191854_Earning_Call_Transcript_04022026.pdf,NTPC Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022026191901,04-Feb-2026 19:19:02,674.80 KB,True,,,106520300,Power,INE733E01010,NTPC Limited,2026-02-04 19:19:01,NTPC
04-Feb-2026 12:46:17,896.08 KB,https://nsearchives.nseindia.com/corporate/NTPC2_04022026124605_20260402_STEX_NGEL_COMMISSIONING.pdf,NTPC Limited has informed the Exchange regarding 'Declaration of COD of second partcapacity of 125 MW out of 500 MW Bhadla Solar PV Project of NTPC Renewable Energy Limited'.,,,Updates,00:00:01,04022026124617,04-Feb-2026 12:46:18,896.08 KB,True,,,106519220,Power,INE733E01010,NTPC Limited,2026-02-04 12:46:17,NTPC
01-Feb-2026 12:12:32,611.99 KB,https://nsearchives.nseindia.com/corporate/NTPC_01022026121216_01022026-STEX_TRANSFEROFCOALMINES_Signed.pdf,NTPC Limited has informed the Exchange regarding 'Transfer of Coal Mines of NTPC Limited to NTPC Mining Limited w.e.f. 1st Febraury 2026'.,,,Updates,00:00:01,01022026121232,01-Feb-2026 12:12:33,611.99 KB,True,,,106515031,Power,INE733E01010,NTPC Limited,2026-02-01 12:12:32,NTPC
31-Jan-2026 23:00:53,657.62 KB,https://nsearchives.nseindia.com/corporate/NTPC_31012026230042_20260131_STEX_TRANSFEROFCOALMINES_signed.pdf,NTPC Limited has informed the Exchange regarding ' Transfer of Coal Mines of NTPC Limited to NTPC Mining Limited '.,,,Updates,00:00:02,31012026230053,31-Jan-2026 23:00:55,657.62 KB,True,,,106514919,Power,INE733E01010,NTPC Limited,2026-01-31 23:00:53,NTPC
30-Jan-2026 22:31:10,1.07 MB,https://nsearchives.nseindia.com/corporate/NTPC_30012026223053_20260130_STEX_COD_NGEL_Signed.pdf,NTPC Limited has informed the Exchange regarding 'decleration of first part capacity of 210 MW out of 1200 MW Khavda-II Solar PV Project of NTPC Renewable Energy Limited'.,,,Updates,00:00:02,30012026223110,30-Jan-2026 22:31:12,1.07 MB,True,,,106514010,Power,INE733E01010,NTPC Limited,2026-01-30 22:31:10,NTPC
30-Jan-2026 19:33:05,589.35 KB,https://nsearchives.nseindia.com/corporate/akshatjain_30012026193224_Recording_Disclosure_Q3_FY26.pdf,NTPC Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30012026193305,30-Jan-2026 19:33:06,589.35 KB,True,,,106513821,Power,INE733E01010,NTPC Limited,2026-01-30 19:33:05,NTPC
30-Jan-2026 17:12:46,627.43 KB,https://nsearchives.nseindia.com/corporate/NTPC2_30012026171234_20260130_STEX_CHANGEINMANAGMENTPTCINDIA.pdf,"NTPC Limited has informed the Exchange regarding 'Outcome of Meeting of the Board of Directors pursuant to Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015'.",,,Updates,00:00:01,30012026171246,30-Jan-2026 17:12:47,627.43 KB,True,,,106513410,Power,INE733E01010,NTPC Limited,2026-01-30 17:12:46,NTPC
30-Jan-2026 17:00:04,1.43 MB,https://nsearchives.nseindia.com/corporate/akshatjain_30012026165930_Performace_Snapshot_Q3_FY26.pdf,NTPC Limited has informed the Exchange about Operational & Financial Snapshot for quarter and nine months ended 31 December 2025,,,General Updates,00:00:01,30012026170004,30-Jan-2026 17:00:05,1.43 MB,True,,,106513371,Power,INE733E01010,NTPC Limited,2026-01-30 17:00:04,NTPC
30-Jan-2026 16:35:43,5.50 MB,https://nsearchives.nseindia.com/corporate/akshatjain_30012026163453_Q3FY26.pdf,"NTPC Limited has informed the Exchange that Board of Directors at its meeting held on January 30, 2026, declared Interim Dividend of Rs. 2.75 per equity share.",,,Dividend,00:00:01,30012026163543,30-Jan-2026 16:35:44,5.50 MB,True,,,106513298,Power,INE733E01010,NTPC Limited,2026-01-30 16:35:43,NTPC
30-Jan-2026 16:33:05,5.50 MB,https://nsearchives.nseindia.com/corporate/akshatjain_30012026162932_Q3FY26.pdf,"NTPC Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,30012026163305,30-Jan-2026 16:33:06,5.50 MB,True,,,106513290,Power,INE733E01010,NTPC Limited,2026-01-30 16:33:05,NTPC
29-Jan-2026 17:12:43,659.94 KB,https://nsearchives.nseindia.com/corporate/NTPC2_29012026171234_2026012029_STEX_CHANGEINMANAGEMENT.pdf,NTPC Limited has informed the Exchange about change in Senior Management- Cessation,,,Change in Management,00:00:00,29012026171243,29-Jan-2026 17:12:43,659.94 KB,True,,,106511549,Power,INE733E01010,NTPC Limited,2026-01-29 17:12:43,NTPC
