an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
21-Apr-2026 19:04:38,1.55 MB,https://nsearchives.nseindia.com/corporate/rkbhagia_21042026190429_IntimationforSchemeEffective.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation of  Effective Date  of Scheme of Amalgamation of Adani Harbour Services Limited, wholly owned subsidiary of the Company with Adani Ports and Special Economic Zone Limited under Sections 230 to 232 of the Companies Act, 2013'.",,,Updates,00:00:01,21042026190438,21-Apr-2026 19:04:39,1.55 MB,True,,,106595925,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-21 19:04:38,ADANIPORTS
20-Apr-2026 20:35:34,420.10 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_20042026203311_Campaign_-_Saksham_Niveshak.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Intimation regarding Second 100 Days Campaign    Saksham Niveshak '.,,,Updates,00:00:01,20042026203534,20-Apr-2026 20:35:35,420.10 KB,True,,,106594709,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-20 20:35:34,ADANIPORTS
04-Apr-2026 16:35:31,234.46 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_04042026163522_SEINTIMATION.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,04042026163531,04-Apr-2026 16:35:32,234.46 KB,True,,,106579650,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-04 16:35:31,ADANIPORTS
02-Apr-2026 16:34:19,157.69 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_02042026163403_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Operational performance update'.,,,Updates,00:00:01,02042026163419,02-Apr-2026 16:34:20,157.69 KB,True,,,106578441,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-02 16:34:19,ADANIPORTS
01-Apr-2026 20:40:23,361.92 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_01042026203935_SEIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about-  Update on the Scheme of Amalgamation.,,,General Updates,00:00:01,01042026204023,01-Apr-2026 20:40:24,361.92 KB,True,,,106577661,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-01 20:40:23,ADANIPORTS
01-Apr-2026 20:10:44,153.22 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_01042026201030_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,01042026201044,01-Apr-2026 20:10:45,153.22 KB,True,,,106577645,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-01 20:10:44,ADANIPORTS
01-Apr-2026 00:45:04,464.35 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_01042026004450_Apsez01042026.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'APSEZ Crosses 500 Million Tonnes Cargo Milestone, Reinforcing Its Role in India s Growth Story'.",,,Updates,00:00:01,01042026004504,01-Apr-2026 00:45:05,464.35 KB,True,,,106576622,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-04-01 00:45:04,ADANIPORTS
30-Mar-2026 19:54:37,134.98 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_30032026195413_SEINTIMATION.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,30032026195437,30-Mar-2026 19:54:38,134.98 KB,True,,,106574902,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-30 19:54:37,ADANIPORTS
27-Mar-2026 15:08:56,186.29 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_27032026150848_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Media Release regarding  APSEZ sets up India s firstPort of Refuge to boost maritime safety. '.,,,Updates,00:00:01,27032026150856,27-Mar-2026 15:08:57,186.29 KB,True,,,106571372,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-27 15:08:56,ADANIPORTS
20-Mar-2026 11:44:22,136.46 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_20032026114414_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,20032026114422,20-Mar-2026 11:44:23,136.46 KB,True,,,106562047,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-20 11:44:22,ADANIPORTS
19-Mar-2026 19:46:26,138.32 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_19032026194616_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Resolution Plan of Jaiprakash Associates Limited   Intimation regardingin-principle interest to be one of the Implementing Entities'.,,,Updates,00:00:01,19032026194626,19-Mar-2026 19:46:27,138.32 KB,True,,,106561646,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-19 19:46:26,ADANIPORTS
14-Mar-2026 16:05:03,231.50 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_14032026160451_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Media Release regarding  Prime Minister ModiInaugurates APSEZ s Haldia Terminal   India s First Fully Automated Dry BulkFacility. '.,,,Updates,00:00:01,14032026160503,14-Mar-2026 16:05:04,231.50 KB,True,,,106557612,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-14 16:05:03,ADANIPORTS
12-Mar-2026 06:15:04,402.88 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_12032026061451_APSEZIntimation120226.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Final Results of Cash Tender Offer'.,,,Updates,00:00:01,12032026061504,12-Mar-2026 06:15:05,402.88 KB,True,,,106555424,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-12 06:15:04,ADANIPORTS
11-Mar-2026 19:45:48,135.62 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_11032026194528_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11032026194548,11-Mar-2026 19:45:49,135.62 KB,True,,,106555150,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-11 19:45:48,ADANIPORTS
11-Mar-2026 11:33:18,138.49 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_11032026113308_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Credit Rating- New,,,Credit Rating- New,00:00:00,11032026113318,11-Mar-2026 11:33:18,138.49 KB,True,,,106554697,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-11 11:33:18,ADANIPORTS
03-Mar-2026 19:20:14,135.53 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_03032026192000_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03032026192014,03-Mar-2026 19:20:15,135.53 KB,True,,,106549058,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-03 19:20:14,ADANIPORTS
02-Mar-2026 16:07:04,156.16 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_02032026160646_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Monthly Business Updates for the month of February 2026,,,Monthly Business Updates,00:00:00,02032026160704,02-Mar-2026 16:07:04,156.16 KB,True,,,106548226,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-03-02 16:07:04,ADANIPORTS
25-Feb-2026 06:11:08,401.50 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_25022026061030_APSEZSEinitmation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Press Release- Announces early results of Cash Tender Offer for its Senior Notes'.,,,Updates,00:00:01,25022026061108,25-Feb-2026 06:11:09,401.50 KB,True,,,106544096,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-25 06:11:08,ADANIPORTS
24-Feb-2026 20:18:44,157.07 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_24022026201835_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,24022026201844,24-Feb-2026 20:18:45,157.07 KB,True,,,106543801,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-24 20:18:44,ADANIPORTS
23-Feb-2026 12:16:01,135.37 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_23022026121532_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Allotment of Non-Convertible Debentures on private placement basis,,,General Updates,00:00:01,23022026121601,23-Feb-2026 12:16:02,135.37 KB,True,,,106542311,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-23 12:16:01,ADANIPORTS
21-Feb-2026 18:49:48,423.74 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_21022026184938_SEINTIMATION.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange about Media Release regarding  APSEZ, NMDC and Vale Brazil Sign MoU on Iron Ore.",,,General Updates,00:00:01,21022026184948,21-Feb-2026 18:49:49,423.74 KB,True,,,106541857,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-21 18:49:48,ADANIPORTS
18-Feb-2026 10:23:04,466.08 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_18022026102258_SEIntimation18022026.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Media Release'.,,,Updates,00:00:02,18022026102304,18-Feb-2026 10:23:06,466.08 KB,True,,,106538800,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-18 10:23:04,ADANIPORTS
16-Feb-2026 21:44:18,160.39 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_16022026214405_Incorporationintimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding 'Incorporation of step-down subsidiaries.'.,,,Updates,00:00:01,16022026214418,16-Feb-2026 21:44:19,160.39 KB,True,,,106537206,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-16 21:44:18,ADANIPORTS
16-Feb-2026 21:40:14,150.40 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_16022026214003_Investormeetintimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,16022026214014,16-Feb-2026 21:40:14,150.40 KB,True,,,106537203,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-16 21:40:14,ADANIPORTS
10-Feb-2026 05:59:06,545.20 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_10022026055545_APSEZPR.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated February 10, 2026, titled ""Press release regarding commencement of its tender offers for its Senior Notes"".",,,Press Release,00:00:01,10022026055906,10-Feb-2026 05:59:07,545.20 KB,True,,,106527409,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-10 05:59:06,ADANIPORTS
10-Feb-2026 04:58:07,475.66 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_10022026045727_APSEZLetter.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding ''. Outcome of Finance Committee Meeting held on February 10, 2026",,,Updates,00:00:01,10022026045807,10-Feb-2026 04:58:08,475.66 KB,True,,,106527408,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-10 04:58:07,ADANIPORTS
09-Feb-2026 11:37:41,135.99 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_09022026113728_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09022026113741,09-Feb-2026 11:37:42,135.99 KB,True,,,106525836,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-09 11:37:41,ADANIPORTS
03-Feb-2026 20:24:53,136.18 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_03022026202436_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,03022026202453,03-Feb-2026 20:24:54,136.18 KB,True,,,106518401,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-03 20:24:53,ADANIPORTS
03-Feb-2026 16:38:51,434.51 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_03022026163835_LettertoStockExchange.pdf,The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned Three Adani group companies plan to raise $2 billion from Japanese markets.  The response from the Company is attached.,,,News Verification,00:00:01,03022026163851,03-Feb-2026 16:38:52,434.51 KB,True,,,106517781,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-03 16:38:51,ADANIPORTS
03-Feb-2026 13:30:53,1.20 MB,https://nsearchives.nseindia.com/corporate/rkbhagia_03022026133005_ChangeinSeniorManagement.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about change in Chief Financial Officer of the Company.,,,Change in Management,00:00:01,03022026133053,03-Feb-2026 13:30:54,1.20 MB,True,,,106517445,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-03 13:30:53,ADANIPORTS
03-Feb-2026 13:25:47,2.88 MB,https://nsearchives.nseindia.com/corporate/rkbhagia_03022026132539_MediaReleaseIntimation.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated February 03, 2026, titled ""Submission of Media Release and Investor Presentation on Unaudited FinancialResults (Standalone and Consolidated) for the quarter and nine months endedDecember 31, 2025"".",,,Press Release,00:00:01,03022026132547,03-Feb-2026 13:25:48,2.88 MB,True,,,106517434,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-03 13:25:47,ADANIPORTS
03-Feb-2026 13:17:38,3.19 MB,https://nsearchives.nseindia.com/corporate/rkbhagia_03022026131652_OutcomeofBM.pdf,"Adani Ports and Special Economic Zone Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,03022026131738,03-Feb-2026 13:17:39,3.19 MB,True,,,106517422,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-03 13:17:38,ADANIPORTS
02-Feb-2026 20:20:41,1.01 MB,https://nsearchives.nseindia.com/corporate/rkbhagia_02022026202024_VotingResults.pdf,"Adani Ports and Special Economic Zone Limited has submitted the Exchange a copy Srutinizers report of  Extraordinary General Meeting held on February 02, 2026. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,02022026202041,02-Feb-2026 20:20:42,1.01 MB,True,,,106516609,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-02 20:20:41,ADANIPORTS
02-Feb-2026 20:12:39,169.83 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_02022026201121_ProceedingsofEGM.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Proceedings of Extraordinary General Meeting held on February 02, 2026",,,Shareholders meeting,00:00:01,02022026201239,02-Feb-2026 20:12:40,169.83 KB,True,,,106516600,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-02 20:12:39,ADANIPORTS
02-Feb-2026 16:38:14,156.71 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_02022026163801_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange regarding Monthly Business Updates for the month of January 2026,,,Monthly Business Updates,00:00:00,02022026163814,02-Feb-2026 16:38:14,156.71 KB,True,,,106516059,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-02 16:38:14,ADANIPORTS
02-Feb-2026 14:04:04,434.51 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_02022026140331_StockExchangeIntimation.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Rumour Verification - Regulation 30(11),,,Rumour Verification - Regulation 30(11),00:00:02,02022026140404,02-Feb-2026 14:04:06,434.51 KB,True,,,106515825,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-02 14:04:04,ADANIPORTS
01-Feb-2026 16:55:47,0 Bytes,-,The Exchange has sought clarification from Adani Ports and Special Economic Zone Limited with respect to recent news item captioned Three Adani group companies plan to raise $2 billion from Japanese markets.  The response from the Company is awaited.,,,News Verification,00:00:01,01022026165547,01-Feb-2026 16:55:48,0 Bytes,True,,,106515141,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-02-01 16:55:47,ADANIPORTS
30-Jan-2026 16:30:32,135.77 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_30012026163020_SEINTIMATION.pdf,Adani Ports and Special Economic Zone Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,30012026163032,30-Jan-2026 16:30:34,135.77 KB,True,,,106513263,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-01-30 16:30:32,ADANIPORTS
30-Jan-2026 10:39:07,483.54 KB,https://nsearchives.nseindia.com/corporate/rkbhagia_30012026103841_Media_Release.pdf,"Adani Ports and Special Economic Zone Limited has informed the Exchange regarding a press release dated January 30, 2026, titled ""Three Adani Companies Secure Landmark Ratings from Japanese Credit Rating Agency, JCR"".",,,Press Release,00:00:01,30012026103907,30-Jan-2026 10:39:08,483.54 KB,True,,,106512564,Shipping,INE742F01042,Adani Ports and Special Economic Zone Limited,2026-01-30 10:39:07,ADANIPORTS
