an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
13-Mar-2026 20:06:04,197.01 KB,https://nsearchives.nseindia.com/corporate/Indigo1_13032026195941_PressRelease13032026.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated March 13, 2026, titled ""IndiGo Introduces 'Fuel Charge' from 14 March 2026"".",,,Press Release,00:00:01,13032026200604,13-Mar-2026 20:06:05,197.01 KB,True,,,106557210,,INE646L01027,InterGlobe Aviation Limited,2026-03-13 20:06:04,INDIGO
10-Mar-2026 19:27:03,477.04 KB,https://nsearchives.nseindia.com/corporate/Indigo1_10032026192647_Disclosure.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated March 10, 2026, titled ""Organisational Announcement"".",,,Press Release,00:00:00,10032026192703,10-Mar-2026 19:27:03,477.04 KB,True,,,106554108,,INE646L01027,InterGlobe Aviation Limited,2026-03-10 19:27:03,INDIGO
10-Mar-2026 17:59:53,477.04 KB,https://nsearchives.nseindia.com/corporate/Indigo1_10032026175934_Disclosure.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Outcome of Board Meeting held on March 10, 2026.",,,Outcome of Board Meeting,00:00:01,10032026175953,10-Mar-2026 17:59:54,477.04 KB,True,,,106553989,,INE646L01027,InterGlobe Aviation Limited,2026-03-10 17:59:53,INDIGO
06-Mar-2026 19:04:24,440.18 KB,https://nsearchives.nseindia.com/corporate/Indigo1_06032026190229_Reg30CreditRating06032026.pdf,InterGlobe Aviation Limited has informed the Exchange about Credit Rating- Revision,,,Credit Rating- Revision,00:00:01,06032026190424,06-Mar-2026 19:04:25,440.18 KB,True,,,106551728,,INE646L01027,InterGlobe Aviation Limited,2026-03-06 19:04:24,INDIGO
05-Mar-2026 11:26:54,143.19 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05032026112639_Disclosure_Allotment_05032026.pdf,InterGlobe Aviation Limited has informed the Exchange regarding allotment of ESOPs,,,General Updates,00:00:00,05032026112654,05-Mar-2026 11:26:54,143.19 KB,True,,,106550179,,INE646L01027,InterGlobe Aviation Limited,2026-03-05 11:26:54,INDIGO
04-Mar-2026 10:22:38,484.25 KB,https://nsearchives.nseindia.com/corporate/Indigo1_04032026102149_SE_Disclosure_04032026.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,04032026102238,04-Mar-2026 10:22:38,484.25 KB,True,,,106549278,,INE646L01027,InterGlobe Aviation Limited,2026-03-04 10:22:38,INDIGO
24-Feb-2026 16:39:16,554.94 KB,https://nsearchives.nseindia.com/corporate/Indigo1_24022026163627_SE_Investor_Meet_disclosure.pdf,InterGlobe Aviation Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24022026163916,24-Feb-2026 16:39:17,554.94 KB,True,,,106543541,,INE646L01027,InterGlobe Aviation Limited,2026-02-24 16:39:16,INDIGO
13-Feb-2026 15:23:22,497.80 KB,https://nsearchives.nseindia.com/corporate/Indigo1_13022026152229_SE_Tax_Disclosure_13022026.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,13022026152322,13-Feb-2026 15:23:22,497.80 KB,True,,,106533813,,INE646L01027,InterGlobe Aviation Limited,2026-02-13 15:23:22,INDIGO
06-Feb-2026 10:41:25,173.71 KB,https://nsearchives.nseindia.com/corporate/Indigo1_06022026104109_Disclosure_Allotment_06022026.pdf,InterGlobe Aviation Limited has informed the Exchange regarding allotment of ESOPs,,,General Updates,00:00:01,06022026104125,06-Feb-2026 10:41:26,173.71 KB,True,,,106522980,,INE646L01027,InterGlobe Aviation Limited,2026-02-06 10:41:25,INDIGO
05-Feb-2026 16:13:01,591.46 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05022026161218_Response_for_NSE_05022026.pdf,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned Did IndiGo create an  artificial shortage  of seats? CCI orders probe after December flight chaos.  The response from the Company is attached.,,,News Verification,00:00:01,05022026161301,05-Feb-2026 16:13:02,591.46 KB,True,,,106521683,,INE646L01027,InterGlobe Aviation Limited,2026-02-05 16:13:01,INDIGO
05-Feb-2026 14:36:22,618.51 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05022026143518_SE_Disclosure_CCI_05022026.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:02,05022026143622,05-Feb-2026 14:36:24,618.51 KB,True,,,106521427,,INE646L01027,InterGlobe Aviation Limited,2026-02-05 14:36:22,INDIGO
05-Feb-2026 14:11:50,618.29 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05022026141132_SE_Disc_CCI_05022026.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,05022026141150,05-Feb-2026 14:11:51,618.29 KB,True,,,106521385,,INE646L01027,InterGlobe Aviation Limited,2026-02-05 14:11:50,INDIGO
05-Feb-2026 10:23:20,0 Bytes,-,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned Did IndiGo create an  artificial shortage  of seats? CCI orders probe after December flight chaos.  The response from the Company is awaited.,,,News Verification,00:00:01,05022026102320,05-Feb-2026 10:23:21,0 Bytes,True,,,106520914,,INE646L01027,InterGlobe Aviation Limited,2026-02-05 10:23:20,INDIGO
28-Jan-2026 19:40:29,351.52 KB,https://nsearchives.nseindia.com/corporate/Indigo1_28012026194015_SE_Earnings_call_Transcript.pdf,InterGlobe Aviation Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28012026194029,28-Jan-2026 19:40:30,351.52 KB,True,,,106510228,,INE646L01027,InterGlobe Aviation Limited,2026-01-28 19:40:29,INDIGO
23-Jan-2026 15:45:39,2.45 MB,https://nsearchives.nseindia.com/corporate/Indigo1_23012026154527_Newspaper_Publication_FR_23012026.pdf,InterGlobe Aviation Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,23012026154539,23-Jan-2026 15:45:40,2.45 MB,True,,,106506254,,INE646L01027,InterGlobe Aviation Limited,2026-01-23 15:45:39,INDIGO
22-Jan-2026 22:50:32,92.27 KB,https://nsearchives.nseindia.com/corporate/Indigo1_22012026225006_SE_Audio_Recording.pdf,InterGlobe Aviation Limited has informed the Exchange regarding uploading of recording of earnings call,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22012026225032,22-Jan-2026 22:50:33,92.27 KB,True,,,106505545,,INE646L01027,InterGlobe Aviation Limited,2026-01-22 22:50:32,INDIGO
22-Jan-2026 16:20:09,103.76 KB,https://nsearchives.nseindia.com/corporate/Indigo1_22012026161923_Reappointment_InternalAuditors.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding Appointment of  Firm as Other of the company w.e.f. April 01, 2026.",,,Appointment,00:00:01,22012026162009,22-Jan-2026 16:20:10,103.76 KB,True,,,106504882,,INE646L01027,InterGlobe Aviation Limited,2026-01-22 16:20:09,INDIGO
22-Jan-2026 16:14:56,3.50 MB,https://nsearchives.nseindia.com/corporate/Indigo1_22012026161446_SE_Investor_Presentation.pdf,InterGlobe Aviation Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,22012026161456,22-Jan-2026 16:14:57,3.50 MB,True,,,106504873,,INE646L01027,InterGlobe Aviation Limited,2026-01-22 16:14:56,INDIGO
22-Jan-2026 16:14:56,3.30 MB,https://nsearchives.nseindia.com/corporate/Indigo1_22012026161331_SE_Press_Release.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding a press release dated January 22, 2026, titled ""Unaudited Results"".",,,Press Release,00:00:01,22012026161456,22-Jan-2026 16:14:57,3.30 MB,True,,,106504872,,INE646L01027,InterGlobe Aviation Limited,2026-01-22 16:14:56,INDIGO
22-Jan-2026 16:10:44,871.28 KB,https://nsearchives.nseindia.com/corporate/Indigo1_22012026160926_Outcome_Results.pdf,"InterGlobe Aviation Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,22012026161044,22-Jan-2026 16:10:45,871.28 KB,True,,,106504868,,INE646L01027,InterGlobe Aviation Limited,2026-01-22 16:10:44,INDIGO
18-Jan-2026 17:39:35,638.13 KB,https://nsearchives.nseindia.com/corporate/Indigo1_18012026173920_SE_Disc_18012026.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,18012026173935,18-Jan-2026 17:39:35,638.13 KB,True,,,106500287,,INE646L01027,InterGlobe Aviation Limited,2026-01-18 17:39:35,INDIGO
17-Jan-2026 20:59:14,615.96 KB,https://nsearchives.nseindia.com/corporate/Indigo1_17012026205847_SE_Disc_17012026.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,17012026205914,17-Jan-2026 20:59:15,615.96 KB,True,,,106500184,,INE646L01027,InterGlobe Aviation Limited,2026-01-17 20:59:14,INDIGO
09-Jan-2026 16:18:52,485.60 KB,https://nsearchives.nseindia.com/corporate/Indigo1_09012026161811_SE_Disclosure_090126.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,09012026161852,09-Jan-2026 16:18:53,485.60 KB,True,,,106492949,,INE646L01027,InterGlobe Aviation Limited,2026-01-09 16:18:52,INDIGO
07-Jan-2026 17:39:41,611.60 KB,https://nsearchives.nseindia.com/corporate/Indigo1_07012026173900_Press_Release_07012026.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,07012026173941,07-Jan-2026 17:39:42,611.60 KB,True,,,106490548,,INE646L01027,InterGlobe Aviation Limited,2026-01-07 17:39:41,INDIGO
05-Jan-2026 19:08:40,336.10 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05012026190827_STX-_Reg_74_5_.pdf,"InterGlobe Aviation Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:02,05012026190840,05-Jan-2026 19:08:42,336.10 KB,True,,,106487976,,INE646L01027,InterGlobe Aviation Limited,2026-01-05 19:08:40,INDIGO
05-Jan-2026 11:11:22,140.02 KB,https://nsearchives.nseindia.com/corporate/Indigo1_05012026111112_Disclosure_Allotment_05012026.pdf,InterGlobe Aviation Limited has informed the Exchange regarding 'Allotment of ESOPs'.,,,Updates,00:00:02,05012026111122,05-Jan-2026 11:11:24,140.02 KB,True,,,106487282,,INE646L01027,InterGlobe Aviation Limited,2026-01-05 11:11:22,INDIGO
31-Dec-2025 16:39:43,577.75 KB,https://nsearchives.nseindia.com/corporate/Indigo1_31122025163929_press_Release_-_31122025.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,31122025163943,31-Dec-2025 16:39:44,577.75 KB,True,,,106484146,,INE646L01027,InterGlobe Aviation Limited,2025-12-31 16:39:43,INDIGO
30-Dec-2025 18:30:38,495.42 KB,https://nsearchives.nseindia.com/corporate/Indigo1_30122025183018_SE__Tax_Disclosure__29122025_UP.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,30122025183038,30-Dec-2025 18:30:39,495.42 KB,True,,,106482986,,INE646L01027,InterGlobe Aviation Limited,2025-12-30 18:30:38,INDIGO
30-Dec-2025 16:39:30,496.03 KB,https://nsearchives.nseindia.com/corporate/Indigo1_30122025163822_SE__Tax_Disclosure__29122025.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,30122025163930,30-Dec-2025 16:39:31,496.03 KB,True,,,106482720,,INE646L01027,InterGlobe Aviation Limited,2025-12-30 16:39:30,INDIGO
26-Dec-2025 14:39:45,488.36 KB,https://nsearchives.nseindia.com/corporate/Indigo1_26122025143850_SE_Disclosure_for_Closure_of_trading_Window.pdf,"InterGlobe Aviation Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,26122025143945,26-Dec-2025 14:39:45,488.36 KB,True,,,106478310,,INE646L01027,InterGlobe Aviation Limited,2025-12-26 14:39:45,INDIGO
25-Dec-2025 14:25:43,495.37 KB,https://nsearchives.nseindia.com/corporate/Indigo1_25122025142512_SE__Tax_Disclosure__24122025.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:00,25122025142543,25-Dec-2025 14:25:43,495.37 KB,True,,,106477308,,INE646L01027,InterGlobe Aviation Limited,2025-12-25 14:25:43,INDIGO
24-Dec-2025 19:33:10,390.96 KB,https://nsearchives.nseindia.com/corporate/Indigo1_24122025193252_Press_Statement_24122025_Sign.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,24122025193310,24-Dec-2025 19:33:11,390.96 KB,True,,,106476945,,INE646L01027,InterGlobe Aviation Limited,2025-12-24 19:33:10,INDIGO
18-Dec-2025 15:47:07,186.82 KB,https://nsearchives.nseindia.com/corporate/Indigo1_18122025154647_PressReleaseDisclosure18122025.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,18122025154707,18-Dec-2025 15:47:08,186.82 KB,True,,,106471398,,INE646L01027,InterGlobe Aviation Limited,2025-12-18 15:47:07,INDIGO
15-Dec-2025 11:59:59,607.40 KB,https://nsearchives.nseindia.com/corporate/Indigo1_15122025115819_SE15122025_Statement.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,15122025115959,15-Dec-2025 12:00:00,607.40 KB,True,,,106468246,,INE646L01027,InterGlobe Aviation Limited,2025-12-15 11:59:59,INDIGO
13-Dec-2025 15:25:19,628.34 KB,https://nsearchives.nseindia.com/corporate/Indigo1_13122025152336_SE13122025_Statement.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,13122025152519,13-Dec-2025 15:25:20,628.34 KB,True,,,106467738,,INE646L01027,InterGlobe Aviation Limited,2025-12-13 15:25:19,INDIGO
12-Dec-2025 22:56:00,2.09 MB,https://nsearchives.nseindia.com/corporate/Indigo1_12122025225518_SE12122025_Post.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,12122025225600,12-Dec-2025 22:56:01,2.09 MB,True,,,106467538,,INE646L01027,InterGlobe Aviation Limited,2025-12-12 22:56:00,INDIGO
12-Dec-2025 17:27:21,778.43 KB,https://nsearchives.nseindia.com/corporate/Indigo1_12122025172646_SE12122025_Statement_II.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,12122025172721,12-Dec-2025 17:27:22,778.43 KB,True,,,106467195,,INE646L01027,InterGlobe Aviation Limited,2025-12-12 17:27:21,INDIGO
12-Dec-2025 15:36:27,611.79 KB,https://nsearchives.nseindia.com/corporate/Indigo1_12122025153614_SE12122025_Statement.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,12122025153627,12-Dec-2025 15:36:27,611.79 KB,True,,,106467078,,INE646L01027,InterGlobe Aviation Limited,2025-12-12 15:36:27,INDIGO
12-Dec-2025 13:34:02,466.35 KB,https://nsearchives.nseindia.com/corporate/Indigo1_12122025133340_SE12122025_Clarification.pdf,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned SEBI examining whether IndiGo s parent failed in disclosures; board s role also under scrutiny.  The response from the Company is attached.,,,News Verification,00:00:01,12122025133402,12-Dec-2025 13:34:03,466.35 KB,True,,,106466977,,INE646L01027,InterGlobe Aviation Limited,2025-12-12 13:34:02,INDIGO
12-Dec-2025 10:51:23,495.52 KB,https://nsearchives.nseindia.com/corporate/Indigo1_12122025105053_SE__Tax_Discl___12122025.pdf,InterGlobe Aviation Limited has informed the Exchange about Action(s) taken or orders passed,,,Action(s) taken or orders passed,00:00:01,12122025105123,12-Dec-2025 10:51:24,495.52 KB,True,,,106466824,,INE646L01027,InterGlobe Aviation Limited,2025-12-12 10:51:23,INDIGO
11-Dec-2025 18:45:35,206.55 KB,https://nsearchives.nseindia.com/corporate/Indigo1_11122025184524_SE_Litigation.pdf,InterGlobe Aviation Limited has informed the Exchange about Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,,,Pendency of Litigation(s)/dispute(s) or the outcome impacting the Company,00:00:02,11122025184535,11-Dec-2025 18:45:37,206.55 KB,True,,,106466335,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 18:45:35,INDIGO
11-Dec-2025 18:06:48,228.94 KB,https://nsearchives.nseindia.com/corporate/Indigo1_11122025180607_SE_26_11122025Sign.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:02,11122025180648,11-Dec-2025 18:06:50,228.94 KB,True,,,106466275,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 18:06:48,INDIGO
11-Dec-2025 15:59:09,0 Bytes,-,The Exchange has sought clarification from InterGlobe Aviation Limited with respect to recent news item captioned SEBI examining whether IndiGo s parent failed in disclosures; board s role also under scrutiny.  The response from the Company is awaited.,,,News Verification,00:00:01,11122025155909,11-Dec-2025 15:59:10,0 Bytes,True,,,106466140,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 15:59:09,INDIGO
11-Dec-2025 14:52:19,624.64 KB,https://nsearchives.nseindia.com/corporate/Indigo1_11122025145011_SE11122025_Statement_2.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,11122025145219,11-Dec-2025 14:52:20,624.64 KB,True,,,106466086,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 14:52:19,INDIGO
11-Dec-2025 13:39:31,587.11 KB,https://nsearchives.nseindia.com/corporate/Indigo1_11122025133921_Reg30_SE11122025.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,11122025133931,11-Dec-2025 13:39:32,587.11 KB,True,,,106466031,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 13:39:31,INDIGO
11-Dec-2025 11:57:20,652.62 KB,https://nsearchives.nseindia.com/corporate/Indigo1_11122025115658_PressStatement11122025.pdf,InterGlobe Aviation Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,11122025115720,11-Dec-2025 11:57:21,652.62 KB,True,,,106465940,,INE646L01027,InterGlobe Aviation Limited,2025-12-11 11:57:20,INDIGO
