an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
26-May-2026 21:36:50,217.94 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_26052026213607_SEINTIMATIONANALYSTMEETMAY2026finalsigned.pdf,"This is to inform you that the management representatives of the Company would be organizing in-person group meetings with Institutional Investors and Analysts, as per the detailed schedule",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,26052026213650,26-May-2026 21:36:50,217.94 KB,True,,,106642378,Paints,INE021A01018,Asian Paints Limited,2026-05-26 21:36:50,ASIANPAINT
30-Apr-2026 12:44:26,260.30 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_30042026124200_BM_intimation_March_2026_Stock_Exchanges_signed.pdf,"This is to inform you that a meeting of the Board of Directors of the Company will be held on Friday, 29th May 2026, inter alia, to consider recommendation of final dividend, if any, for the financial year ended 31st March 2026",,,Updates,00:00:01,30042026124426,30-Apr-2026 12:44:27,260.30 KB,True,,,106605367,Paints,INE021A01018,Asian Paints Limited,2026-04-30 12:44:26,ASIANPAINT
28-Apr-2026 19:47:06,9.76 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_28042026194626_SEIntimationIEPFNewspaperAdvertisementsigned.pdf,"Pursuant to Regulation 30 read with Para A Part A of Schedule III of the Listing Regulations, please find enclosed copies of notice given to shareholders regarding transfer of equity shares to the Investor Education Protection Fund (IEPF) Authority.",,,Copy of Newspaper Publication,00:00:01,28042026194706,28-Apr-2026 19:47:07,9.76 MB,True,,,106603183,Paints,INE021A01018,Asian Paints Limited,2026-04-28 19:47:06,ASIANPAINT
15-Apr-2026 19:23:37,433.13 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_15042026192220_SEIntimationRegulation7431032026signed.pdf,"Please find enclosed herewith the Certificate received from MUFG Intime India Private Limited (formerly Link Intime India Private Limited), Company s Registrar to an Issue and Share Transfer Agent for the quarter ended 31st March 2026 certifying compliance with Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,15042026192337,15-Apr-2026 19:23:38,433.13 KB,True,,,106590667,Paints,INE021A01018,Asian Paints Limited,2026-04-15 19:23:37,ASIANPAINT
31-Mar-2026 12:09:04,214.04 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_31032026120830_Reg_30_AP_Polymers__amalgamation_order_post_receipt_of_certified_final.pdf,"This is in continuation to our letter bearing reference no. APL/SEC/57/2025-26/28 dated                     10th  March 2026, wherein it was informed that Hon ble National Company Law Tribunal, had sanctioned the Scheme of Amalgamation of Asian Paints (Polymers) Private Limited ( Transferor Company  or  AP Polymers ), a wholly owned subsidiary of Asian Paints Limited ( Transferee Company  or  Company ), with the Company ( Scheme of Amalgamation ).We wish to inform you that the Transferor Company and the Transferee Company have, today, i.e. 31st March 2026, filed the certified true copy of the Order sanctioning the Scheme of Amalgamation ( Order ) with the Registrar of Companies, Mumbai, Maharashtra ( Registrar ). Accordingly, the Effective Date of the Scheme of Amalgamation is 31st March 2026, and upon filing of the said Order with the Registrar, the Transferor Company stands dissolved without winding up.",,,Amalgamation/Merger,00:00:01,31032026120904,31-Mar-2026 12:09:05,214.04 KB,True,,,106575417,Paints,INE021A01018,Asian Paints Limited,2026-03-31 12:09:04,ASIANPAINT
26-Mar-2026 19:01:12,236.13 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_26032026190014_Reg30StatAuditorAppointment26032026.pdf,Asian Paints Limited has informed the Exchange regarding Change in Auditors of the company.,,,Change in Auditors,00:00:01,26032026190112,26-Mar-2026 19:01:13,236.13 KB,True,,,106570247,Paints,INE021A01018,Asian Paints Limited,2026-03-26 19:01:12,ASIANPAINT
24-Mar-2026 21:41:27,238.87 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_24032026214017_SEintimationnovaharindmerger.pdf,"Board of Directors of Harind Chemicals and Pharmaceuticals Private Limited ( Harind ), a subsidiary of the Company, and Nova Surface-Care Centre Private Limited ( Nova ), a wholly-owned subsidiary of Harind, at their respective meetings held today i.e., Tuesday, 24th March 2026, have, inter alia, approved the Scheme of Amalgamation of Nova ( Transferor Company ) with Harind (""Transferee Company"").",,,Amalgamation/Merger,00:00:01,24032026214127,24-Mar-2026 21:41:28,238.87 KB,True,,,106566249,Paints,INE021A01018,Asian Paints Limited,2026-03-24 21:41:27,ASIANPAINT
19-Mar-2026 14:53:23,2.08 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_19032026145256_SEINTIMATIONTRADINGPLAN.pdf,"Asian Paints Limited has informed the Exchange regarding Trading Plan pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Plan under PIT,00:00:02,19032026145323,19-Mar-2026 14:53:25,2.08 MB,True,,,106561376,Paints,INE021A01018,Asian Paints Limited,2026-03-19 14:53:23,ASIANPAINT
17-Mar-2026 17:45:50,197.81 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_17032026174428_StockExchangeIntimation1703.pdf,"Asian Paints Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,17032026174550,17-Mar-2026 17:45:51,197.81 KB,True,,,106559476,Paints,INE021A01018,Asian Paints Limited,2026-03-17 17:45:50,ASIANPAINT
11-Mar-2026 17:30:09,9.65 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_11032026172846_SEIntimationSpecialWindowofTransfersigned.pdf,"This is to inform that SEBI vide its Circular dated 30th January 2026, has decided to open a special window for a period of one year from 5th February 2026 to 4th February 2027 to facilitate transfer and dematerialisation of physical shares of the Company. Pursuant to the said Circular, please find attached copies of notice given to the investors of the Company.",,,Copy of Newspaper Publication,00:00:00,11032026173009,11-Mar-2026 17:30:09,9.65 MB,True,,,106554968,Paints,INE021A01018,Asian Paints Limited,2026-03-11 17:30:09,ASIANPAINT
10-Mar-2026 23:22:32,5.70 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_10032026232223_SEintimation_sanctionofscheme_signed.pdf,"We wish to inform you that the Hon ble National Company Law Tribunal, Mumbai, vide its Order dated 10th March 2026, has sanctioned the Scheme of Amalgamation of Asian Paints (Polymers) Private Limited with the Company.",,,Amalgamation/Merger,00:00:01,10032026232232,10-Mar-2026 23:22:33,5.70 MB,True,,,106554351,Paints,INE021A01018,Asian Paints Limited,2026-03-10 23:22:32,ASIANPAINT
18-Feb-2026 14:57:42,215.25 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_18022026145632_SEINTIMATIONANALYSTMEETFEB2026.pdf,The Company through its representatives will be participating in the following meeting/conferences as per enclosed letter.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18022026145742,18-Feb-2026 14:57:43,215.25 KB,True,,,106539068,Paints,INE021A01018,Asian Paints Limited,2026-02-18 14:57:42,ASIANPAINT
06-Feb-2026 17:52:12,4.96 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_06022026175114_SEIntimationNewspaperAdvtFEB06022026Signed.pdf,"Pursuant to Regulation 30 of the Listing Regulations, we hereby enclose the copies of the newspaper advertisements with regard to the Notice of hearing of the Petition scheduled to be held on Friday, 20th February 2026, in accordance with the orders dated 7th January 2026 and 19th January 2026 issued by Hon'ble NCLT, Mumbai, for sanction of the scheme of amalgamation of Asian Paints (Polymers) Private Limited, wholly owned subsidiary of Asian Paints Limited(""the Company""), with the Company published in the following newspapers today: 1. All India edition of Business Standard in English and 2. Mumbai edition of Navshakti in Marathi having circulation in Maharashtra",,,Copy of Newspaper Publication,00:00:02,06022026175212,06-Feb-2026 17:52:14,4.96 MB,True,,,106524042,Paints,INE021A01018,Asian Paints Limited,2026-02-06 17:52:12,ASIANPAINT
06-Feb-2026 11:53:55,206.42 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_06022026115241_SEINTIMATIONANALYSTMEETFEB2026Signed.pdf,The Company through its representatives will be participating in the meetings as per enclosed communication.,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06022026115355,06-Feb-2026 11:53:56,206.42 KB,True,,,106523141,Paints,INE021A01018,Asian Paints Limited,2026-02-06 11:53:55,ASIANPAINT
02-Feb-2026 13:11:13,4.23 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_02022026131104_SE_intimation_Transcript_Q3FY26_Jan2026_signed.pdf,Asian Paints Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02022026131113,02-Feb-2026 13:11:14,4.23 MB,True,,,106515757,Paints,INE021A01018,Asian Paints Limited,2026-02-02 13:11:13,ASIANPAINT
28-Jan-2026 20:05:55,198.51 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_28012026200543_ESGRatingERAIL28012026Signed.pdf,Please find enclosed details of ESG rating received from ESG Risk Assessments & Insights Limited,,,General Updates,00:00:01,28012026200555,28-Jan-2026 20:05:56,198.51 KB,True,,,106510267,Paints,INE021A01018,Asian Paints Limited,2026-01-28 20:05:55,ASIANPAINT
27-Jan-2026 21:04:33,198.66 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27012026210141_Audio_Recording_Q3FY26_signed.pdf,Asian Paints Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,27012026210433,27-Jan-2026 21:04:34,198.66 KB,True,,,106508699,Paints,INE021A01018,Asian Paints Limited,2026-01-27 21:04:33,ASIANPAINT
27-Jan-2026 17:29:02,5.69 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27012026172825_SEINTIMATIONIPQ3FY26.pdf,Asian Paints Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,27012026172902,27-Jan-2026 17:29:03,5.69 MB,True,,,106508335,Paints,INE021A01018,Asian Paints Limited,2026-01-27 17:29:02,ASIANPAINT
27-Jan-2026 14:07:16,7.37 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27012026140541_SEINTIMATIONQ3FY26.pdf,Please find enclosed press release on the business and financial performance of the Company for the quarter and nine months period ended 31st December 2025.,,,Press Release,00:00:01,27012026140716,27-Jan-2026 14:07:17,7.37 MB,True,,,106508038,Paints,INE021A01018,Asian Paints Limited,2026-01-27 14:07:16,ASIANPAINT
27-Jan-2026 14:01:50,7.37 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27012026140057_SEINTIMATIONQ3FY26.pdf,"The Board of Directors at their meeting held today i.e.,27th January 2026, have, inter alia, approved the audited standalone and unaudited consolidated financial results of the Company for the quarter and nine months period ended 31st December 2025.",,,Outcome of Board Meeting,00:00:01,27012026140150,27-Jan-2026 14:01:51,7.37 MB,True,,,106508034,Paints,INE021A01018,Asian Paints Limited,2026-01-27 14:01:50,ASIANPAINT
27-Jan-2026 13:58:57,7.37 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_27012026135708_SEINTIMATIONQ3FY26.pdf,"The Board of Directors at their meeting held today i.e.,27th January 2026, have, inter alia, approved the audited standalone and unaudited consolidated financial results of the Company for the quarter and nine months period ended 31st December 2025.",,,Outcome of Board Meeting,00:00:01,27012026135857,27-Jan-2026 13:58:58,7.37 MB,True,,,106508031,Paints,INE021A01018,Asian Paints Limited,2026-01-27 13:58:57,ASIANPAINT
16-Jan-2026 21:59:39,229.37 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_16012026215925_SEintimation_dilutionAWCHLfinal.pdf,Find enclosed intimation pertaining to dilution of stake in Asian White Cement Holding Limited,,,General Updates,00:00:01,16012026215939,16-Jan-2026 21:59:40,229.37 KB,True,,,106499582,Paints,INE021A01018,Asian Paints Limited,2026-01-16 21:59:39,ASIANPAINT
14-Jan-2026 19:37:30,346.12 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_14012026193704_Regulation74DPRegulations31122025signed.pdf,"Please find enclosed herewith the Certificate received from MUFG Intime India Private Limited, Company s Registrar to an Issue and Share Transfer Agent for the quarter ended 31st December 2025 certifying compliance with Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14012026193730,14-Jan-2026 19:37:31,346.12 KB,True,,,106497669,Paints,INE021A01018,Asian Paints Limited,2026-01-14 19:37:30,ASIANPAINT
12-Jan-2026 15:48:46,1.07 MB,https://nsearchives.nseindia.com/corporate/team_bbodade_12012026154548_ASIANPAINT.pdf,"Shailesh Chimanlal Choksi Huf-Karta Jigish Shailesh Choksi has submitted to the Exchange a copy of Disclosures under Regulation 10(6)-Report to stock Exchange in respect of any acquisition made in reliance upon exemption provided for in regulation 10 of SEBI (SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:02,12012026154846,12-Jan-2026 15:48:48,1.07 MB,True,,,106494669,Paints,INE021A01018,Asian Paints Limited,2026-01-12 15:48:46,ASIANPAINT
29-Dec-2025 15:19:17,3.01 MB,https://nsearchives.nseindia.com/corporate/team_sandeshc_29122025102917_Prafullika1.pdf,"Prafullika Shailesh Choksi has submitted to the Exchange a copy of Disclosures under Regulation 10(6)-Report to stock Exchange in respect of any acquisition made in reliance upon exemption provided for in regulation 10 of SEBI (SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,29122025151917,29-Dec-2025 15:19:18,3.01 MB,True,,,106480293,Paints,INE021A01018,Asian Paints Limited,2025-12-29 15:19:17,ASIANPAINT
29-Dec-2025 15:17:53,2.47 MB,https://nsearchives.nseindia.com/corporate/team_sandeshc_29122025095546_Asian.pdf,"Jigish Shailesh Choksi has submitted to the Exchange a copy of Disclosures under Regulation 10(6)-Report to stock Exchange in respect of any acquisition made in reliance upon exemption provided for in regulation 10 of SEBI (SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,29122025151753,29-Dec-2025 15:17:54,2.47 MB,True,,,106480240,Paints,INE021A01018,Asian Paints Limited,2025-12-29 15:17:53,ASIANPAINT
29-Dec-2025 15:15:40,2.95 MB,https://nsearchives.nseindia.com/corporate/team_sandeshc_29122025100227_Vishal.pdf,"Vishal Shailesh Choksi has submitted to the Exchange a copy of Disclosures under Regulation 10(6)-Report to stock Exchange in respect of any acquisition made in reliance upon exemption provided for in regulation 10 of SEBI (SAST) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,29122025151540,29-Dec-2025 15:15:41,2.95 MB,True,,,106480277,Paints,INE021A01018,Asian Paints Limited,2025-12-29 15:15:40,ASIANPAINT
23-Dec-2025 20:29:57,8.45 MB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_23122025202814_SEIntimationSpecialWindowsigned.pdf,"This is to inform that SEBI vide it Circular No. SEBI/HO/MIRSD-PoD/P/CIR/2025/97 dated 2nd July 2025, has decided to open a special window for a period of 6 months from 7th July 2025 to 6th January 2026 to facilitate re-lodgment of transfer requests of physical shares of the Company. Pursuant to said Circular, please find attached copies of notice given to the investors of the Company.",,,Copy of Newspaper Publication,00:00:01,23122025202957,23-Dec-2025 20:29:58,8.45 MB,True,,,106475594,Paints,INE021A01018,Asian Paints Limited,2025-12-23 20:29:57,ASIANPAINT
15-Dec-2025 21:54:39,283.78 KB,https://nsearchives.nseindia.com/corporate/ASIANPAINT_15122025215419_SEintimationtradingwindowclosureDec25.pdf,"Asian Paints Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,15122025215439,15-Dec-2025 21:54:40,283.78 KB,True,,,106468703,Paints,INE021A01018,Asian Paints Limited,2025-12-15 21:54:39,ASIANPAINT
