an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
19-May-2026 14:47:01,630.03 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_30042026120830_JSWSL.pdf,"Narmada Fintrade Private Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,19052026144701,19-May-2026 14:47:02,630.03 KB,True,,,106605263,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-19 14:47:01,JSWSTEEL
14-May-2026 16:44:46,4.99 MB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026164431_JSW_Steel_Q4_FY26_vF.pdf,JSW Steel Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,14052026164446,14-May-2026 16:44:47,4.99 MB,True,,,106622618,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 16:44:46,JSWSTEEL
14-May-2026 15:44:57,268.84 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026154449_Outcome.pdf,"JSW Steel Limited has informed the Exchange regarding 'The Board has decided convene the 32nd AGM of the Members on July 24, 2026'.",,,Updates,00:00:01,14052026154457,14-May-2026 15:44:58,268.84 KB,True,,,106622482,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:44:57,JSWSTEEL
14-May-2026 15:43:03,268.84 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026154134_Outcome.pdf,JSW Steel Limited has informed the Exchange that Record date for the purpose of Dividend  is 07-Jul-2026.,,,Record Date,00:00:01,14052026154303,14-May-2026 15:43:04,268.84 KB,True,,,106622478,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:43:03,JSWSTEEL
14-May-2026 15:40:17,268.84 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026154006_Outcome.pdf,Long Term Fund Raising of the Company,,,Outcome of Board Meeting,00:00:00,14052026154017,14-May-2026 15:40:17,268.84 KB,True,,,106622473,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:40:17,JSWSTEEL
14-May-2026 15:38:45,354.44 KB,https://nsearchives.nseindia.com/corporate/Snigdha_14052026153825_Scheme.pdf,JSW Steel Limited has informed the Exchange about Scheme of Arrangement,,,Scheme of Arrangement,00:00:00,14052026153845,14-May-2026 15:38:45,354.44 KB,True,,,106622471,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:38:45,JSWSTEEL
14-May-2026 15:37:59,268.84 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026153745_Outcome.pdf,"JSW Steel Limited has informed the Exchange regarding Outcome of Board Meeting held on May 14, 2026.-Change of Directorate",,,Outcome of Board Meeting,00:00:01,14052026153759,14-May-2026 15:38:00,268.84 KB,True,,,106622469,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:37:59,JSWSTEEL
14-May-2026 15:35:44,268.84 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026153523_Outcome.pdf,"JSW Steel Limited has informed the Exchange that Board of Directors at its meeting held on May 14, 2026, recommended Final Dividend of Rs. 7.10 per equity share.",,,Dividend,00:00:01,14052026153544,14-May-2026 15:35:45,268.84 KB,True,,,106622462,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:35:44,JSWSTEEL
14-May-2026 15:32:30,16.22 MB,https://nsearchives.nseindia.com/corporate/jessydenny_14052026153116_Results.pdf,"JSW Steel Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:01,14052026153230,14-May-2026 15:32:31,16.22 MB,True,,,106622458,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-14 15:32:30,JSWSTEEL
13-May-2026 19:09:17,1.32 MB,https://nsearchives.nseindia.com/corporate/jessydenny_13052026190820_SEI_Duplicate_Final__1_.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,13052026190917,13-May-2026 19:09:19,1.32 MB,True,,,106621110,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-13 19:09:17,JSWSTEEL
12-May-2026 12:28:09,528.83 KB,https://nsearchives.nseindia.com/corporate/jessydenny_12052026122756_Production_Press_Release_Apr26.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated May 12, 2026, titled ""JSW Steel reports Consolidated Crude Steel Production of 21.18 Lakh Tonnes for April 26",,,Press Release,00:00:00,12052026122809,12-May-2026 12:28:09,528.83 KB,True,,,106618259,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-12 12:28:09,JSWSTEEL
08-May-2026 20:49:21,205.46 KB,https://nsearchives.nseindia.com/corporate/jessydenny_08052026204912_Preferred_Bidder_for_Pissurlem_Mineral_Block.pdf,Declaration as a  Preferred Bidder  for Pissurlem Mineral Block No. XV in the State of Goa.,,,General Updates,00:00:01,08052026204921,08-May-2026 20:49:22,205.46 KB,True,,,106615367,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-08 20:49:21,JSWSTEEL
08-May-2026 14:44:34,267.17 KB,https://nsearchives.nseindia.com/corporate/jessydenny_08052026144410_Analayst_meet-_May_2026.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,08052026144434,08-May-2026 14:44:35,267.17 KB,True,,,106614490,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-08 14:44:34,JSWSTEEL
04-May-2026 19:54:03,45.17 KB,https://nsearchives.nseindia.com/corporate/team_bbodade_30042026192222_JSWSTEEL.pdf," MR SAKET KANORIA has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,04052026195403,04-May-2026 19:54:04,45.17 KB,True,,,106606334,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-05-04 19:54:03,JSWSTEEL
24-Apr-2026 14:12:41,1.31 MB,https://nsearchives.nseindia.com/corporate/Supriya_24042026141231_JSWSLSEIntimationApril242026.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated April 24, 2026, titled ""JSW & JFE Unveil  JSW JFE Steel Ltd : A New Chapter in India s SteelStory"".",,,Press Release,00:00:01,24042026141241,24-Apr-2026 14:12:42,1.31 MB,True,,,106599371,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-24 14:12:41,JSWSTEEL
21-Apr-2026 09:58:34,196.89 KB,https://nsearchives.nseindia.com/corporate/jessydenny_21042026095822_Periama_bond.pdf,"5.95% fixed rate senior unsecured notes issued by Periama Holdings LLC,  have matured in the normal course as per the terms of their issuance, and have been fully redeemed on April 20, 2026 by the Issuer.",,,General Updates,00:00:02,21042026095834,21-Apr-2026 09:58:36,196.89 KB,True,,,106595080,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-21 09:58:34,JSWSTEEL
20-Apr-2026 17:37:42,345.13 KB,https://nsearchives.nseindia.com/corporate/jessydenny_20042026173727_Updates_-_POSCO_JV.pdf,Update on Joint Venture Agreement between JSW Steel Limited and POSCO Group,,,General Updates,00:00:02,20042026173742,20-Apr-2026 17:37:44,345.13 KB,True,,,106594389,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-20 17:37:42,JSWSTEEL
17-Apr-2026 18:59:29,152.27 KB,https://nsearchives.nseindia.com/corporate/Supriya_17042026185915_PressRelease.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated April 17, 2026, titled ""JSW Steel Named 2026 'Sustainability Champion' by the World Steel Association"".",,,Press Release,00:00:01,17042026185929,17-Apr-2026 18:59:30,152.27 KB,True,,,106592979,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-17 18:59:29,JSWSTEEL
17-Apr-2026 13:54:26,251.81 KB,https://nsearchives.nseindia.com/corporate/Supriya_17042026135325_Stock_Exchange_Intimation.pdf,"JSW Steel Limited has informed the Exchange about Sale or disposal - Joint Venture Agreement between JSW Steel Limited and POSCO Group through whichSaffron Resources Private Limited, a wholly owned subsidiary of the Company wouldbecome a 50:50 Joint Venture between the Company and POSCO Group",,,Sale or disposal,00:00:01,17042026135426,17-Apr-2026 13:54:27,251.81 KB,True,,,106592606,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-17 13:54:26,JSWSTEEL
17-Apr-2026 13:52:11,251.81 KB,https://nsearchives.nseindia.com/corporate/Supriya_17042026135142_Stock_Exchange_Intimation.pdf,"JSW Steel Limited has informed the Exchange about Joint Venture Agreement between JSW Steel Limited and POSCO Group through which Saffron Resources Private Limited, a wholly owned subsidiary of the Company would become a 50:50 Joint Venture between the Company and POSCO Group",,,"Arrangements for strategic, technical, manufacturing, or marketing tie up",00:00:01,17042026135211,17-Apr-2026 13:52:12,251.81 KB,True,,,106592604,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-17 13:52:11,JSWSTEEL
16-Apr-2026 13:08:15,2.31 MB,https://nsearchives.nseindia.com/corporate/jessydenny_16042026130742_Saksham_Niveshak.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,16042026130815,16-Apr-2026 13:08:15,2.31 MB,True,,,106591402,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-16 13:08:15,JSWSTEEL
16-Apr-2026 13:03:32,3.73 MB,https://nsearchives.nseindia.com/corporate/jessydenny_16042026130253_Special_Window.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,16042026130332,16-Apr-2026 13:03:33,3.73 MB,True,,,106591397,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-16 13:03:32,JSWSTEEL
14-Apr-2026 23:04:11,242.69 KB,https://nsearchives.nseindia.com/corporate/jessydenny_14042026230358_Stock_Exchange_Communication_-_CRIL.pdf,Updates on Resolution Plan submitted by JSW Steel Coated Products Limited in the Corporate Insolvency Resolution Process ( CIRP ) of Colour Roof (India) Limited,,,General Updates,00:00:01,14042026230411,14-Apr-2026 23:04:12,242.69 KB,True,,,106589635,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-14 23:04:11,JSWSTEEL
09-Apr-2026 19:15:19,815.01 KB,https://nsearchives.nseindia.com/corporate/Snigdha_09042026191452_JSWSL_Production_Press_Release_Mar26.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated April 09, 2026, titled ""JSW Steel reports Combined Crude Steel Production of30.14 million Tonnes for FY26, 8% growth YoY"".",,,Press Release,00:00:02,09042026191519,09-Apr-2026 19:15:21,815.01 KB,True,,,106585495,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-09 19:15:19,JSWSTEEL
09-Apr-2026 13:01:40,1.04 MB,https://nsearchives.nseindia.com/corporate/jessydenny_09042026130108_Reg7409042026.pdf,"JSW Steel Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,09042026130140,09-Apr-2026 13:01:41,1.04 MB,True,,,106584891,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-04-09 13:01:40,JSWSTEEL
30-Mar-2026 08:38:40,243.00 KB,https://nsearchives.nseindia.com/corporate/jessydenny_30032026083823_SEIntimationMarch302026JSWSL.pdf,"Update on 50:50 Joint venture between JSW Steel Limited and JFE SteelCorporation, Japan for the Steel Business of Bhushan Power and Steel Limited",,,General Updates,00:00:01,30032026083840,30-Mar-2026 08:38:41,243.00 KB,True,,,106573468,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-30 08:38:40,JSWSTEEL
27-Mar-2026 16:15:22,551.08 KB,https://nsearchives.nseindia.com/corporate/jessydenny_27032026161511_Update-BPSL.pdf,"Update on 50:50 JV between JSW Steel Limited and JFE Steel Corporation, for the Steel Business of Bhushan Power and Steel Limited.",,,General Updates,00:00:00,27032026161522,27-Mar-2026 16:15:22,551.08 KB,True,,,106571642,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-27 16:15:22,JSWSTEEL
27-Mar-2026 12:15:15,236.78 KB,https://nsearchives.nseindia.com/corporate/jessydenny_27032026121506_Notice_of_Board_Meeting.pdf,"JSW Steel Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27032026121515,27-Mar-2026 12:15:16,236.78 KB,True,,,106570925,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-27 12:15:15,JSWSTEEL
25-Mar-2026 20:33:30,223.58 KB,https://nsearchives.nseindia.com/corporate/jessydenny_25032026203314_Updates_MdR.pdf,Update on Acquisition of 92.19% equity stake and shareholders loans of Minas de Revuboe Limitada,,,General Updates,00:00:01,25032026203330,25-Mar-2026 20:33:31,223.58 KB,True,,,106568610,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-25 20:33:30,JSWSTEEL
14-Mar-2026 01:36:39,465.23 KB,https://nsearchives.nseindia.com/corporate/Snigdha_14032026013608_PressRelease.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated March 14, 2026, titled ""JSW Steel Announces the Minas de Revuboè (MDR) Coking Coal MiningProject in Mozambique"".",,,Press Release,00:00:00,14032026013639,14-Mar-2026 01:36:39,465.23 KB,True,,,106557491,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-14 01:36:39,JSWSTEEL
10-Mar-2026 09:30:37,445.96 KB,https://nsearchives.nseindia.com/corporate/jessydenny_10032026093011_press_release.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated March 10, 2026, titled ""JSW Steel reports Consolidated Crude Steel Production of 23.66 Lakh   Tonnes for February 26"".",,,Press Release,00:00:01,10032026093037,10-Mar-2026 09:30:38,445.96 KB,True,,,106553444,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-10 09:30:37,JSWSTEEL
06-Mar-2026 15:37:00,287.94 KB,https://nsearchives.nseindia.com/corporate/jessydenny_06032026153642_analyst_meet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06032026153700,06-Mar-2026 15:37:01,287.94 KB,True,,,106551433,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-06 15:37:00,JSWSTEEL
04-Mar-2026 15:15:41,332.30 KB,https://nsearchives.nseindia.com/corporate/jessydenny_04032026151523_analyst_meet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04032026151541,04-Mar-2026 15:15:42,332.30 KB,True,,,106549485,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-04 15:15:41,JSWSTEEL
02-Mar-2026 16:26:10,2.41 MB,https://nsearchives.nseindia.com/corporate/jessydenny_02032026162544_SE_Intimation.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,02032026162610,02-Mar-2026 16:26:10,2.41 MB,True,,,106548252,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-03-02 16:26:10,JSWSTEEL
16-Feb-2026 12:40:35,266.36 KB,https://nsearchives.nseindia.com/corporate/jessydenny_16022026124020_analyst_meet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,16022026124035,16-Feb-2026 12:40:37,266.36 KB,True,,,106536626,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-02-16 12:40:35,JSWSTEEL
10-Feb-2026 09:25:39,483.11 KB,https://nsearchives.nseindia.com/corporate/jessydenny_10022026092523_press_release.pdf,JSW Steel reports Consolidated Crude Steel Production of 24.75 Lakh Tonnes for January 26,,,Press Release,00:00:01,10022026092539,10-Feb-2026 09:25:40,483.11 KB,True,,,106527447,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-02-10 09:25:39,JSWSTEEL
06-Feb-2026 14:35:07,182.55 KB,https://nsearchives.nseindia.com/corporate/jessydenny_06022026143446_analyst_presentation.pdf,JSW Steel Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,06022026143507,06-Feb-2026 14:35:08,182.55 KB,True,,,106523480,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-02-06 14:35:07,JSWSTEEL
05-Feb-2026 20:52:08,6.59 MB,https://nsearchives.nseindia.com/corporate/Supriya_05022026204953_SE.pdf,JSW Steel Limited has informed the Exchange about Shareholders meeting,,,Shareholders meeting,00:00:01,05022026205208,05-Feb-2026 20:52:09,6.59 MB,True,,,106522476,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-02-05 20:52:08,JSWSTEEL
05-Feb-2026 11:53:39,298.68 KB,https://nsearchives.nseindia.com/corporate/jessydenny_05022026115316_analaystmeet.pdf,JSW Steel Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05022026115339,05-Feb-2026 11:53:40,298.68 KB,True,,,106521065,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-02-05 11:53:39,JSWSTEEL
30-Jan-2026 11:44:10,200.86 KB,https://nsearchives.nseindia.com/corporate/jessydenny_30012026114357_Analyst_transcript.pdf,JSW Steel Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,30012026114410,30-Jan-2026 11:44:11,200.86 KB,True,,,106512682,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-01-30 11:44:10,JSWSTEEL
28-Jan-2026 20:27:35,448.43 KB,https://nsearchives.nseindia.com/corporate/jessydenny_28012026202713_press_release-DJSI.pdf,"JSW Steel Limited has informed the Exchange regarding a press release dated January 28, 2026, titled ""JSW Steel secures the Highest S&P CSA Score in the Global Steel Sector, demonstrating its commitment to sustainable value creation."".",,,Press Release,00:00:00,28012026202735,28-Jan-2026 20:27:35,448.43 KB,True,,,106510304,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-01-28 20:27:35,JSWSTEEL
27-Jan-2026 16:04:34,1.24 MB,https://nsearchives.nseindia.com/corporate/Supriya_27012026160419_SEI.pdf,JSW Steel Limited has informed the Exchange about Copy of Newspaper Publication w.r.t copies of the Financial Results for the quarter and nine months ended 31.12.2025,,,Copy of Newspaper Publication,00:00:01,27012026160434,27-Jan-2026 16:04:35,1.24 MB,True,,,106508185,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-01-27 16:04:34,JSWSTEEL
23-Jan-2026 21:25:04,690.23 KB,https://nsearchives.nseindia.com/corporate/jessydenny_23012026212449_Correspondence_2025-26__1_.pdf,JSW Steel Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23012026212504,23-Jan-2026 21:25:05,690.23 KB,True,,,106506793,Steel And Steel Products,INE019A01020,JSW Steel Limited,2026-01-23 21:25:04,JSWSTEEL
