an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
29-Jun-2026 16:34:21,425.56 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_29062026163200_NSEBSE_29062026_.pdf,ICICI Bank Limited has informed the Exchange that Record date for the purpose of Dividend  is 03-Aug-2026.,,,Record Date,00:00:01,29062026163421,29-Jun-2026 16:34:22,425.56 KB,True,,,106679530,Banks,INE090A01013,ICICI Bank Limited,2026-06-29 16:34:21,ICICIBANK
29-Jun-2026 16:25:35,425.56 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_29062026162405_NSEBSE_29062026_.pdf,"ICICI Bank Limited has informed the Exchange regarding Outcome of Board Meeting held on Jun 29, 2026.",,,Outcome of Board Meeting,00:00:01,29062026162535,29-Jun-2026 16:25:36,425.56 KB,True,,,106679506,Banks,INE090A01013,ICICI Bank Limited,2026-06-29 16:25:35,ICICIBANK
25-Jun-2026 14:25:13,3.13 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_25062026142426_NSEBSE_25062026.pdf,"ICICI Bank Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25062026142513,25-Jun-2026 14:25:14,3.13 MB,True,,,106674420,Banks,INE090A01013,ICICI Bank Limited,2026-06-25 14:25:13,ICICIBANK
24-Jun-2026 20:53:08,3.12 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_24062026205125_NSEBSE_24062026.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:02,24062026205308,24-Jun-2026 20:53:10,3.12 MB,True,,,106673345,Banks,INE090A01013,ICICI Bank Limited,2026-06-24 20:53:08,ICICIBANK
24-Jun-2026 12:11:30,353.95 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_24062026121042_Letter_to_exchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 110884  Shares.,,,ESOP/ESOS/ESPS,00:00:02,24062026121130,24-Jun-2026 12:11:32,353.95 KB,True,,,106672148,Banks,INE090A01013,ICICI Bank Limited,2026-06-24 12:11:30,ICICIBANK
22-Jun-2026 13:45:09,3.08 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_22062026134312_LETTERTOSTOCKEXCHNAGE1.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 405660  Shares.,,,ESOP/ESOS/ESPS,00:00:02,22062026134509,22-Jun-2026 13:45:11,3.08 MB,True,,,106669420,Banks,INE090A01013,ICICI Bank Limited,2026-06-22 13:45:09,ICICIBANK
18-Jun-2026 19:17:53,3.09 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_18062026191609_BSENSE.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 read with para A of schedule III and Regulation 46(2) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,18062026191753,18-Jun-2026 19:17:54,3.09 MB,True,,,106667143,Banks,INE090A01013,ICICI Bank Limited,2026-06-18 19:17:53,ICICIBANK
18-Jun-2026 12:26:38,341.80 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_18062026122610_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 378765  Shares.,,,ESOP/ESOS/ESPS,00:00:01,18062026122638,18-Jun-2026 12:26:39,341.80 KB,True,,,106666576,Banks,INE090A01013,ICICI Bank Limited,2026-06-18 12:26:38,ICICIBANK
16-Jun-2026 17:52:40,0 Bytes,-,"Members of the Exchange are hereby informed that the trading in Non-Convertible Debentures of ICICI Bank Limited shall be suspended w.e.f. June 19, 2026 (ISIN No. INE090A08SP8) on account of Maturity.",,,Suspension of Trading,00:00:01,16062026175240,16-Jun-2026 17:52:41,0 Bytes,True,,,106664698,Banks,INE090A01013,ICICI Bank Limited,2026-06-16 17:52:40,ICICIBANK
16-Jun-2026 17:15:36,394.79 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_16062026171338_BSENSE.pdf,"Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:02,16062026171536,16-Jun-2026 17:15:38,394.79 KB,True,,,106664639,Banks,INE090A01013,ICICI Bank Limited,2026-06-16 17:15:36,ICICIBANK
16-Jun-2026 11:09:03,353.77 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_16062026110804_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 335705  Shares.,,,ESOP/ESOS/ESPS,00:00:01,16062026110903,16-Jun-2026 11:09:04,353.77 KB,True,,,106664177,Banks,INE090A01013,ICICI Bank Limited,2026-06-16 11:09:03,ICICIBANK
12-Jun-2026 10:24:27,354.18 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_12062026102318_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 394038  Shares.,,,ESOP/ESOS/ESPS,00:00:00,12062026102427,12-Jun-2026 10:24:27,354.18 KB,True,,,106661724,Banks,INE090A01013,ICICI Bank Limited,2026-06-12 10:24:27,ICICIBANK
09-Jun-2026 10:35:57,353.97 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_09062026103547_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 167403  Shares.,,,ESOP/ESOS/ESPS,00:00:01,09062026103557,09-Jun-2026 10:35:58,353.97 KB,True,,,106658277,Banks,INE090A01013,ICICI Bank Limited,2026-06-09 10:35:57,ICICIBANK
05-Jun-2026 11:47:47,341.03 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_05062026114710_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 1210306  Shares.,,,ESOP/ESOS/ESPS,00:00:01,05062026114747,05-Jun-2026 11:47:48,341.03 KB,True,,,106655753,Banks,INE090A01013,ICICI Bank Limited,2026-06-05 11:47:47,ICICIBANK
04-Jun-2026 18:00:25,3.07 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_04062026175731_NSEBSE_04062026.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:00,04062026180025,04-Jun-2026 18:00:25,3.07 MB,True,,,106655040,Banks,INE090A01013,ICICI Bank Limited,2026-06-04 18:00:25,ICICIBANK
02-Jun-2026 17:39:28,3.15 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_02062026173637_BSENSE.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,02062026173928,02-Jun-2026 17:39:29,3.15 MB,True,,,106652656,Banks,INE090A01013,ICICI Bank Limited,2026-06-02 17:39:28,ICICIBANK
02-Jun-2026 14:46:37,3.36 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_02062026144531_SakshamNiveshakDisclosure.pdf,ICICI Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,02062026144637,02-Jun-2026 14:46:38,3.36 MB,True,,,106652385,Banks,INE090A01013,ICICI Bank Limited,2026-06-02 14:46:37,ICICIBANK
02-Jun-2026 14:29:53,3.34 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_02062026142808_SpecialWindowDisclosure.pdf,ICICI Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,02062026142953,02-Jun-2026 14:29:54,3.34 MB,True,,,106652374,Banks,INE090A01013,ICICI Bank Limited,2026-06-02 14:29:53,ICICIBANK
02-Jun-2026 11:02:05,353.76 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_02062026110146_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 311170  Shares.,,,ESOP/ESOS/ESPS,00:00:01,02062026110205,02-Jun-2026 11:02:06,353.76 KB,True,,,106652156,Banks,INE090A01013,ICICI Bank Limited,2026-06-02 11:02:05,ICICIBANK
01-Jun-2026 18:05:35,3.28 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_01062026180401_NSEBSE_01062026.pdf,ICICI Bank Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,01062026180535,01-Jun-2026 18:05:36,3.28 MB,True,,,106651372,Banks,INE090A01013,ICICI Bank Limited,2026-06-01 18:05:35,ICICIBANK
26-May-2026 17:16:41,3.11 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_26052026171426_BSENSE.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations ,2015",,,General Updates,00:00:00,26052026171641,26-May-2026 17:16:41,3.11 MB,True,,,106641598,Banks,INE090A01013,ICICI Bank Limited,2026-05-26 17:16:41,ICICIBANK
25-May-2026 16:53:13,3.09 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_25052026165220_BSENSE_25052026[1].pdf,"ICICI Bank Limited has informed the Exchange about  Disclosure under Regulation 30 read with para A of Schedule lll and Regulation 46(2) of Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements)  Regulations, 2015",,,General Updates,00:00:01,25052026165313,25-May-2026 16:53:14,3.09 MB,True,,,106639345,Banks,INE090A01013,ICICI Bank Limited,2026-05-25 16:53:13,ICICIBANK
25-May-2026 16:07:54,2.93 MB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_25052026160550_LETTER_TO_STOCK_EXCHNAGE1.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 253442  Shares.,,,ESOP/ESOS/ESPS,00:00:01,25052026160754,25-May-2026 16:07:55,2.93 MB,True,,,106639178,Banks,INE090A01013,ICICI Bank Limited,2026-05-25 16:07:54,ICICIBANK
22-May-2026 21:48:06,2.85 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_22052026214503_NSEBSE_22052026.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 - This is further to our letter dated January 17, 2026 intimating the Board s unanimous approval for the re-appointment of Mr. Sandeep Bakhshi (DIN: 00109206) as Managing Director & CEO of the Bank for a further period of two years with effect from October 4, 2026 to October 3, 2028, subject to approval of Reserve Bank of India (RBI), shareholders, and such other approvals as may be required.RBI has, vide its letter dated May 22, 2026, approved the re-appointment of Mr. Sandeep Bakhshi for a period of two years from October 4, 2026. The approval of the shareholders will be sought in due course of time.",,,General Updates,00:00:01,22052026214806,22-May-2026 21:48:07,2.85 MB,True,,,106637179,Banks,INE090A01013,ICICI Bank Limited,2026-05-22 21:48:06,ICICIBANK
21-May-2026 14:51:15,341.72 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_21052026145008_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 301187  Shares.,,,ESOP/ESOS/ESPS,00:00:01,21052026145115,21-May-2026 14:51:16,341.72 KB,True,,,106633544,Banks,INE090A01013,ICICI Bank Limited,2026-05-21 14:51:15,ICICIBANK
20-May-2026 18:43:24,401.08 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_20052026184105_BSENSE.pdf,"ICICI Bank Limited has informed the Exchange about  Disclosure under Regulation 30 read with para  A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations ,2015",,,General Updates,00:00:01,20052026184324,20-May-2026 18:43:25,401.08 KB,True,,,106632134,Banks,INE090A01013,ICICI Bank Limited,2026-05-20 18:43:24,ICICIBANK
19-May-2026 10:52:07,353.96 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_19052026105146_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 101171  Shares.,,,ESOP/ESOS/ESPS,00:00:02,19052026105207,19-May-2026 10:52:09,353.96 KB,True,,,106628905,Banks,INE090A01013,ICICI Bank Limited,2026-05-19 10:52:07,ICICIBANK
18-May-2026 07:51:27,4.49 MB,https://nsearchives.nseindia.com/corporate/ICICI2022_18052026075002_NSEBSE18052026.pdf,"ICICI Bank Limited has informed the Exchange about disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,18052026075127,18-May-2026 07:51:28,4.49 MB,True,,,106626909,Banks,INE090A01013,ICICI Bank Limited,2026-05-18 07:51:27,ICICIBANK
15-May-2026 10:30:37,353.82 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_15052026102941_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of   Shares.,,,ESOP/ESOS/ESPS,00:00:01,15052026103037,15-May-2026 10:30:38,353.82 KB,True,,,106624011,Banks,INE090A01013,ICICI Bank Limited,2026-05-15 10:30:37,ICICIBANK
12-May-2026 17:05:39,227.08 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_12052026170456_BSENSE_12052026.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 read with para A of Schedule III and Regulation 46(2) of the Securities and Exchange Board of India (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,12052026170539,12-May-2026 17:05:40,227.08 KB,True,,,106618785,Banks,INE090A01013,ICICI Bank Limited,2026-05-12 17:05:39,ICICIBANK
12-May-2026 11:26:18,354.01 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_12052026112601_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 887886  Shares.,,,ESOP/ESOS/ESPS,00:00:01,12052026112618,12-May-2026 11:26:19,354.01 KB,True,,,106618097,Banks,INE090A01013,ICICI Bank Limited,2026-05-12 11:26:18,ICICIBANK
08-May-2026 12:30:00,341.35 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_08052026122938_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 66061  Shares.,,,ESOP/ESOS/ESPS,00:00:01,08052026123000,08-May-2026 12:30:01,341.35 KB,True,,,106614285,Banks,INE090A01013,ICICI Bank Limited,2026-05-08 12:30:00,ICICIBANK
07-May-2026 14:39:55,334.12 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_07052026143450_NSEBSE_07052026.pdf,"ICICI Bank Limited has informed the Exchange about disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:00,07052026143955,07-May-2026 14:39:55,334.12 KB,True,,,106612694,Banks,INE090A01013,ICICI Bank Limited,2026-05-07 14:39:55,ICICIBANK
05-May-2026 16:06:22,333.81 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_05052026160608_NSEBSE_05052026.pdf,"ICICI Bank Limited has informed the Exchange about Disclosure under Regulation 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:01,05052026160622,05-May-2026 16:06:23,333.81 KB,True,,,106609636,Banks,INE090A01013,ICICI Bank Limited,2026-05-05 16:06:22,ICICIBANK
05-May-2026 14:19:56,354.08 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_05052026141930_Letterto_exchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 1083096  Shares.,,,ESOP/ESOS/ESPS,00:00:01,05052026141956,05-May-2026 14:19:57,354.08 KB,True,,,106609481,Banks,INE090A01013,ICICI Bank Limited,2026-05-05 14:19:56,ICICIBANK
02-May-2026 12:36:06,377.96 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_02052026123301_NSEBSE_02052026.pdf,ICICI Bank Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,02052026123606,02-May-2026 12:36:07,377.96 KB,True,,,106607264,Banks,INE090A01013,ICICI Bank Limited,2026-05-02 12:36:06,ICICIBANK
30-Apr-2026 12:12:12,353.96 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_30042026121202_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 699237  Shares.,,,ESOP/ESOS/ESPS,00:00:01,30042026121212,30-Apr-2026 12:12:13,353.96 KB,True,,,106605271,Banks,INE090A01013,ICICI Bank Limited,2026-04-30 12:12:12,ICICIBANK
28-Apr-2026 11:41:51,354.14 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_28042026114137_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 1339243  Shares.,,,ESOP/ESOS/ESPS,00:00:01,28042026114151,28-Apr-2026 11:41:52,354.14 KB,True,,,106602269,Banks,INE090A01013,ICICI Bank Limited,2026-04-28 11:41:51,ICICIBANK
25-Apr-2026 15:05:46,1004.37 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_25042026150459_StockExchangedisclosureonsakshamNiveshak.pdf,ICICI Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,25042026150546,25-Apr-2026 15:05:47,1004.37 KB,True,,,106600378,Banks,INE090A01013,ICICI Bank Limited,2026-04-25 15:05:46,ICICIBANK
25-Apr-2026 14:17:07,374.12 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_25042026141546_StockExchangedisclosureonspecialwindow.pdf,ICICI Bank Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,25042026141707,25-Apr-2026 14:17:08,374.12 KB,True,,,106600356,Banks,INE090A01013,ICICI Bank Limited,2026-04-25 14:17:07,ICICIBANK
24-Apr-2026 13:55:44,815.32 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_24042026135323_NSEBSE_24042026.pdf,"ICICI Bank Limited has informed the Exchange about the transcripts of the call with media and of earnings call with the analysts and investors on the financial results for the quarter and financial year ended March 31, 2026.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,24042026135544,24-Apr-2026 13:55:46,815.32 KB,True,,,106599361,Banks,INE090A01013,ICICI Bank Limited,2026-04-24 13:55:44,ICICIBANK
24-Apr-2026 11:12:30,341.61 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_24042026111213_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 18243  Shares.,,,ESOP/ESOS/ESPS,00:00:01,24042026111230,24-Apr-2026 11:12:31,341.61 KB,True,,,106599110,Banks,INE090A01013,ICICI Bank Limited,2026-04-24 11:12:30,ICICIBANK
21-Apr-2026 12:03:19,353.88 KB,https://nsearchives.nseindia.com/corporate/ICICIBANK1_21042026120010_Lettertoexchange.pdf,ICICI Bank Limited has informed the Exchange regarding Allotment of 912191  Shares.,,,ESOP/ESOS/ESPS,00:00:01,21042026120319,21-Apr-2026 12:03:20,353.88 KB,True,,,106595311,Banks,INE090A01013,ICICI Bank Limited,2026-04-21 12:03:19,ICICIBANK
18-Apr-2026 21:53:33,321.06 KB,https://nsearchives.nseindia.com/corporate/ICICI2022_18042026215028_NSEBSE.pdf,"ICICI Bank Limited has informed the Exchange about link of audio recording of the call with media and of earnings call with analysts and investors on the financial results for quarter and financial year ended March 31, 2026",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18042026215333,18-Apr-2026 21:53:34,321.06 KB,True,,,106593625,Banks,INE090A01013,ICICI Bank Limited,2026-04-18 21:53:33,ICICIBANK
