an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
05-Mar-2026 16:37:18,337.56 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_05032026163650_SEintimation_S.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05032026163718,05-Mar-2026 16:37:19,337.56 KB,True,,,106550456,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-03-05 16:37:18,TECHM
02-Mar-2026 11:32:11,387.61 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_02032026113144_Eng_-_2026_03_Bartok_Project_Press_Release_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding a press release dated March 02, 2026, titled ""Orange Business and Tech Mahindra to forge strategic partnership to accelerate end-to-end digital transformation for enterprise customers worldwide, focusing on AI, automation and secure digital platforms"".",,,Press Release,00:00:01,02032026113211,02-Mar-2026 11:32:12,387.61 KB,True,,,106547949,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-03-02 11:32:11,TECHM
17-Feb-2026 16:10:47,291.31 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_17022026161028_ESOP_allotment_Intimation_1_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding allotment of 36646 securities pursuant to ESOP/ESPS at its meeting held on February 17, 2026",,,Allotment of Securities,00:00:02,17022026161047,17-Feb-2026 16:10:49,291.31 KB,True,,,106538037,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-02-17 16:10:47,TECHM
16-Feb-2026 17:12:43,337.71 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_16022026171225_IntimationInvetsorconference_S.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16022026171243,16-Feb-2026 17:12:44,337.71 KB,True,,,106536924,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-02-16 17:12:43,TECHM
16-Feb-2026 17:11:23,337.71 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_16022026171057_IntimationInvetsorconference_S.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16022026171123,16-Feb-2026 17:11:24,337.71 KB,True,,,106536923,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-02-16 17:11:23,TECHM
04-Feb-2026 16:11:59,337.95 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_04022026161150_InvetsorconferenceIntimation_signed.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022026161159,04-Feb-2026 16:12:00,337.95 KB,True,,,106519639,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-02-04 16:11:59,TECHM
04-Feb-2026 16:11:03,337.95 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_04022026161056_InvetsorconferenceIntimation_signed.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04022026161103,04-Feb-2026 16:11:04,337.95 KB,True,,,106519635,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-02-04 16:11:03,TECHM
21-Jan-2026 18:11:43,253.13 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_21012026181130_LiquidationIntimation_Comviva_Madagascar.pdf,Tech Mahindra Limited has informed the Exchange about Sale or disposal,,,Sale or disposal,00:00:00,21012026181143,21-Jan-2026 18:11:43,253.13 KB,True,,,106503808,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-21 18:11:43,TECHM
20-Jan-2026 17:35:11,3.27 MB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_20012026173300_Signed_-_Intimation_Transacript_1.pdf,Tech Mahindra Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,20012026173511,20-Jan-2026 17:35:11,3.27 MB,True,,,106502363,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-20 17:35:11,TECHM
19-Jan-2026 20:03:17,271.27 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_19012026200304_ESOP_allotment_Intimation_Signed.pdf,"Tech Mahindra Limited has informed the Exchange regarding allotment of 21712 securities pursuant to ESOP/ESPS at its meeting held on January 19, 2026",,,Allotment of Securities,00:00:01,19012026200317,19-Jan-2026 20:03:18,271.27 KB,True,,,106501305,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-19 20:03:17,TECHM
17-Jan-2026 12:01:56,800.54 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_17012026120149_SEintimationnewpaperadvFRQ3_signed.pdf,Tech Mahindra Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,17012026120156,17-Jan-2026 12:01:57,800.54 KB,True,,,106499802,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-17 12:01:56,TECHM
16-Jan-2026 20:31:34,202.60 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_16012026202943_SEIntimationAudioRecordingEarningsCallQ3_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,16012026203134,16-Jan-2026 20:31:35,202.60 KB,True,,,106499534,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 20:31:34,TECHM
16-Jan-2026 16:11:35,3.59 MB,https://nsearchives.nseindia.com/corporate/TECHM_16012026161125_SEintimationinvestorPresentationQ3_S.pdf,Tech Mahindra Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,16012026161135,16-Jan-2026 16:11:35,3.59 MB,True,,,106499103,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 16:11:35,TECHM
16-Jan-2026 16:08:43,8.32 MB,https://nsearchives.nseindia.com/corporate/TECHM_16012026160712_Intimation_ResultsQ3FY26_S.pdf,Tech Mahindra Limited has informed the Exchange about Acquisition,,,Acquisition,00:00:01,16012026160843,16-Jan-2026 16:08:44,8.32 MB,True,,,106499099,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 16:08:43,TECHM
16-Jan-2026 16:05:08,8.32 MB,https://nsearchives.nseindia.com/corporate/TECHM_16012026160413_Intimation_ResultsQ3FY26_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding a press release dated January 16, 2026, titled ""Press Release on the financial results for the quarter ended 31 December 2025"".",,,Press Release,00:00:02,16012026160508,16-Jan-2026 16:05:10,8.32 MB,True,,,106499091,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 16:05:08,TECHM
16-Jan-2026 15:57:03,8.32 MB,https://nsearchives.nseindia.com/corporate/TECHM_16012026155637_Intimation_ResultsQ3FY26_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding  Board meeting held on January 16, 2026.",,,Outcome of Board Meeting,00:00:01,16012026155703,16-Jan-2026 15:57:04,8.32 MB,True,,,106499074,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 15:57:03,TECHM
16-Jan-2026 15:55:40,8.32 MB,https://nsearchives.nseindia.com/corporate/TECHM_16012026155314_Intimation_ResultsQ3FY26_S.pdf,"Tech Mahindra Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,16012026155540,16-Jan-2026 15:55:41,8.32 MB,True,,,106499071,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-16 15:55:40,TECHM
08-Jan-2026 19:28:37,3.16 MB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_08012026192800_Certificate_under74_5__Q3_Signed.pdf,"Please find enclosed Certificate under Regulation 74(5) of the Securities and Exchange Board of India (Depositories and Participants) Regulations, 2018 for the quarter ended 31st December, 2025.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08012026192837,08-Jan-2026 19:28:38,3.16 MB,True,,,106492027,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-08 19:28:37,TECHM
06-Jan-2026 14:23:06,3.16 MB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_06012026142241_SEintimationearningcallQ3_1_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06012026142306,06-Jan-2026 14:23:07,3.16 MB,True,,,106488775,Computers - Software,INE669C01028,Tech Mahindra Limited,2026-01-06 14:23:06,TECHM
31-Dec-2025 13:33:34,2.99 MB,https://nsearchives.nseindia.com/corporate/TECHM_31122025133317_TML_BM_Prior_Intimation_TWC_Q3_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,31122025133334,31-Dec-2025 13:33:34,2.99 MB,True,,,106483828,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-31 13:33:34,TECHM
26-Dec-2025 17:53:30,264.01 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_26122025175321_SE_Intimation-cessation_of_MEI_as_WOS_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Cessation of a wholly-owned subsidiary.,,,Sale or disposal,00:00:01,26122025175330,26-Dec-2025 17:53:31,264.01 KB,True,,,106478905,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-26 17:53:30,TECHM
22-Dec-2025 23:48:55,258.12 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_22122025234832_IncorporationIntimation-YabxUganda_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:01,22122025234855,22-Dec-2025 23:48:56,258.12 KB,True,,,106474462,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-22 23:48:55,TECHM
22-Dec-2025 18:13:19,197.67 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_22122025181300_SEintimationESGratingESGRiskai.pdf,Tech Mahindra Limited has informed the Exchange about ESG rating,,,General Updates,00:00:01,22122025181319,22-Dec-2025 18:13:20,197.67 KB,True,,,106474133,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-22 18:13:19,TECHM
19-Dec-2025 18:43:22,171.46 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_19122025184310_Reg_30_disclosure_PForder_F_signed.pdf,Tech Mahindra Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,19122025184322,19-Dec-2025 18:43:23,171.46 KB,True,,,106472643,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-19 18:43:22,TECHM
15-Dec-2025 12:45:29,258.72 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_15122025124517_IncorporationIntimation-Chessworks_S.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:01,15122025124529,15-Dec-2025 12:45:30,258.72 KB,True,,,106468277,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-15 12:45:29,TECHM
15-Dec-2025 12:02:06,257.78 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_15122025120157_IncorporationIntimation-Zambia__002__S.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:01,15122025120206,15-Dec-2025 12:02:07,257.78 KB,True,,,106468247,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-15 12:02:06,TECHM
15-Dec-2025 11:17:09,257.75 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_15122025111652_IncorporationIntimation-Zambia_S.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:01,15122025111709,15-Dec-2025 11:17:10,257.75 KB,True,,,106468204,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-15 11:17:09,TECHM
11-Dec-2025 12:18:20,280.45 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_11122025121808_ESOP_allotment_Intimation_S.pdf,"Tech Mahindra Limited has informed the Exchange regarding allotment of 60706 securities pursuant to ESOP/ESPS at its meeting held on December 11, 2025",,,Allotment of Securities,00:00:02,11122025121820,11-Dec-2025 12:18:22,280.45 KB,True,,,106465967,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-11 12:18:20,TECHM
10-Dec-2025 21:08:50,258.46 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_10122025210837_IncorporationIntimation-Yabx_Tanzania_F_S.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:01,10122025210850,10-Dec-2025 21:08:51,258.46 KB,True,,,106465437,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-10 21:08:50,TECHM
09-Dec-2025 23:18:29,231.62 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_09122025231823_SE_Intimation-NSE_esg_rating_signed.pdf,Tech Mahindra Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,09122025231829,09-Dec-2025 23:18:30,231.62 KB,True,,,106464679,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-09 23:18:29,TECHM
09-Dec-2025 20:21:07,247.16 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_09122025202056_SE_Intimation-Liquidation_of_Tech_Holdco_S.pdf,"Intimation under Regulation 30 of the Securities and Exchange Board of India (ListingObligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulation )  Liquidation of wholly-owned subsidiary of the Company.",,,Sale or disposal,00:00:01,09122025202107,09-Dec-2025 20:21:08,247.16 KB,True,,,106464465,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-09 20:21:07,TECHM
05-Dec-2025 19:11:32,257.50 KB,https://nsearchives.nseindia.com/corporate/TECHM_05122025191101_IncorporationIntimation-Yabx_Rwanda_F_S.pdf,Tech Mahindra Limited has informed the Exchange about Incorporation,,,Incorporation,00:00:02,05122025191132,05-Dec-2025 19:11:34,257.50 KB,True,,,106462111,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-05 19:11:32,TECHM
01-Dec-2025 19:13:55,236.72 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_01122025191255_SEIntimationplanofmergerF_signed.pdf,Tech Mahindra Limited has informed the Exchange about Plan of Merger,,,Amalgamation/Merger,00:00:01,01122025191355,01-Dec-2025 19:13:56,236.72 KB,True,,,106458462,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-12-01 19:13:55,TECHM
20-Nov-2025 08:57:40,3.04 MB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_20112025085348_IntimationofInvestordaypresentation_S.pdf,Tech Mahindra Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,20112025085740,20-Nov-2025 08:57:41,3.04 MB,True,,,106450507,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-20 08:57:40,TECHM
14-Nov-2025 11:56:44,462.66 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_14112025115531_Signed_CoverLetterPostNPAd_14112025_Signed.pdf,"Tech Mahindra Limited has informed the Exchange about the Newspaper Advertisement - Disclosure under Regulations 30 of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015",,,General Updates,00:00:02,14112025115644,14-Nov-2025 11:56:46,462.66 KB,True,,,106443706,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-14 11:56:44,TECHM
13-Nov-2025 17:58:19,255.34 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_13112025175813_TechM_SE_Intimation-divestment_MRUK_F_S.pdf,Tech Mahindra Limited has informed the Exchange about Diversification/Disinvestment,,,Diversification/Disinvestment,00:00:02,13112025175819,13-Nov-2025 17:58:21,255.34 KB,True,,,106442293,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-13 17:58:19,TECHM
13-Nov-2025 17:35:53,300.76 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_13112025173539_SEintimatonforEarningscall_S.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,13112025173553,13-Nov-2025 17:35:54,300.76 KB,True,,,106442192,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-13 17:35:53,TECHM
13-Nov-2025 16:12:22,448.56 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_13112025161156_Signed_SE_Intimation_SpecialWindow_13_11_2025.pdf,Tech Mahindra Limited ('the Company') has informed the Exchange regarding Special Window for Re-lodgement of Transfer Requests of Physical Shares of the Company.,,,Updates,00:00:01,13112025161222,13-Nov-2025 16:12:23,448.56 KB,True,,,106441837,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-13 16:12:22,TECHM
13-Nov-2025 11:42:12,335.44 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_13112025114123_Intimationforearningscall_S.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,13112025114212,13-Nov-2025 11:42:14,335.44 KB,True,,,106441143,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-13 11:42:12,TECHM
12-Nov-2025 12:05:11,330.69 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_12112025120458_ESOPAllotmentIntimation_2_Signed.pdf,Tech Mahindra Limited has informed the Exchange regarding Allotment of 45105  Shares.,,,ESOP/ESOS/ESPS,00:00:00,12112025120511,12-Nov-2025 12:05:11,330.69 KB,True,,,106438836,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-12 12:05:11,TECHM
07-Nov-2025 18:41:49,398.34 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_07112025184131_SEintimationconference_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07112025184149,07-Nov-2025 18:41:50,398.34 KB,True,,,106432597,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-07 18:41:49,TECHM
07-Nov-2025 18:38:53,398.34 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_07112025183737_SEintimationconference_Signed.pdf,Tech Mahindra Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07112025183853,07-Nov-2025 18:38:54,398.34 KB,True,,,106432582,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-11-07 18:38:53,TECHM
17-Oct-2025 21:08:18,529.44 KB,https://nsearchives.nseindia.com/corporate/Apekshakhemka_17102025210802_IntimationoftranscriptQ2Fy26_S.pdf,Tech Mahindra Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17102025210818,17-Oct-2025 21:08:19,529.44 KB,True,,,106411788,Computers - Software,INE669C01028,Tech Mahindra Limited,2025-10-17 21:08:18,TECHM
